,ID,Category,lat,lng
425755,4cddeb71ffcf370428f90e82,Shrine,35.62182609,139.5633173
425805,4b596926f964a520868728e3,Temple,35.63499409,139.7337878
425809,4fe49523e4b02af3e62be14b,Residential Building (Apartment / Condo),35.76452311,139.8219083
425868,4b638e0ff964a5200c832ae3,Temple,35.7341051,139.7364083
425896,4d9eaabd36818cfa895af900,Shrine,35.69513121,139.7481513
426071,4b80f2c7f964a520fd9230e3,Temple,35.75817092,139.8784447
426080,4b8490c1f964a520083c31e3,Shrine,35.60537177,139.6712494
426104,4b0587a1f964a5207f9d22e3,Temple,35.71472744,139.7967339
426154,4ba33e92f964a520753138e3,Temple,35.71609507,139.7162032
426196,4b64da06f964a520f6d42ae3,Temple,35.57898863,139.7052611
426249,4ebe0e218231b62f4191a3d9,Shrine,35.82101463,139.7435564
426286,4b58f714f964a520dd7528e3,Temple,35.65678628,139.748202
426314,4fe49523e4b02af3e62be14b,Residential Building (Apartment / Condo),35.76452311,139.8219083
426438,4e647e0ab993678bb772701b,Historic Site,35.69573497,139.7756732
426528,4ba6edb5f964a520227839e3,Temple,35.7178024,139.6976048
426715,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
426824,508e7616e4b0a533e286d1b8,Residential Building (Apartment / Condo),35.65349132,139.5977513
426859,4b0587a1f964a5207f9d22e3,Temple,35.71472744,139.7967339
426961,4b68b07af964a52047872be3,Temple,35.70611169,139.580403
427544,4d8b3345bc848cfa043fea2b,Historic Site,35.68038306,139.7656015
427568,5043a121e4b072dc96ea6087,Historic Site,35.65215641,139.5227671
427612,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
427631,4b56fdbbf964a5200f2228e3,Shrine,35.68821057,139.7795584
427733,5090d34fe4b0857f7fd53d00,Historic Site,35.732723,139.640647
427935,4db610c743a1369cb5de3fba,Shrine,35.7211429,139.7057855
428090,4b56a931f964a520e31728e3,Shrine,35.70773865,139.7682166
428189,4b68c51cf964a520048c2be3,Shrine,35.55055488,139.7498837
428248,4b0587a1f964a5207f9d22e3,Temple,35.71472744,139.7967339
428522,4b52966cf964a520328327e3,Shrine,35.70205613,139.767943
428551,4fc4c08ae4b013c9bb4f0951,Spiritual Center,35.57684671,139.699595
428911,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
428986,4b583b37f964a520d24e28e3,Temple,35.72176134,139.7256768
429401,4d043c849d33a1434bddb978,Historic Site,35.71813501,139.7745058
429471,4d8ecf3c6174a093bf9fd1e3,Historic Site,35.72251478,139.7739029
429677,4c03945939d476b05b4330a7,Spiritual Center,35.5791598,139.7114225
429864,4e80f7a5be7b2056ab18ab54,Travel Lounge,35.68995139,139.6971461
429912,4f92741de4b015eb3ce76744,Historic Site,35.57592983,139.6633375
430006,4b56fdbbf964a5200f2228e3,Shrine,35.68821057,139.7795584
430012,4e4b90536284a0b024b4237d,Scenic Lookout,35.68797769,139.6634375
430288,4db610c743a1369cb5de3fba,Shrine,35.7211429,139.7057855
430388,4bd2600477b29c74d0bd8e82,Scenic Lookout,35.71369484,139.7767824
430420,4bdbc1a463c5c9b639972968,Temple,35.78915697,139.56166
430529,4b559576f964a52023e827e3,Residential Building (Apartment / Condo),35.62739006,139.7512007
430993,4fb4b951e4b0106331eaa19e,Shrine,35.69445736,139.7447929
431000,4d9eaabd36818cfa895af900,Shrine,35.69513121,139.7481513
431080,509bae8fe4b0f43d9a90073c,Historic Site,35.60915224,139.6323755
431392,4b5ac173f964a52061d328e3,Temple,35.78184431,139.6442074
431403,505fb493e4b02cd2a3668605,Residential Building (Apartment / Condo),35.69449122,139.8327766
431409,4e4b90536284a0b024b4237d,Scenic Lookout,35.68797769,139.6634375
431412,4e4b90536284a0b024b4237d,Scenic Lookout,35.68797769,139.6634375
431426,4b56fdbbf964a5200f2228e3,Shrine,35.68821057,139.7795584
431446,4b529a32f964a5209a8327e3,Shrine,35.69975165,139.7467804
431588,4fe49523e4b02af3e62be14b,Residential Building (Apartment / Condo),35.76452311,139.8219083
431650,4b5bb51df964a520481129e3,Temple,35.53376287,139.7294641
431955,4f92741de4b015eb3ce76744,Historic Site,35.57592983,139.6633375
432021,4e4b90536284a0b024b4237d,Scenic Lookout,35.68797769,139.6634375
432032,4b56fdbbf964a5200f2228e3,Shrine,35.68821057,139.7795584
432055,4d858345d5fab60ca1e5f99b,Temple,35.71683327,139.6072343
432556,4bbab62d7421a593ef25c440,Historic Site,35.68466135,139.7827589
432592,4fbf60fee4b0b0419ade4ddc,Shrine,35.67353893,139.739404
432597,4b61a34bf964a520291b2ae3,Church,35.69803958,139.7654164
432634,4b73961af964a52009b52de3,Shrine,35.65507324,139.7497681
432636,4b58f714f964a520dd7528e3,Temple,35.65678628,139.748202
432680,4e1588b462e1c2c0192ccfc6,Residential Building (Apartment / Condo),35.6602466,139.8532694
432799,4b7c17c1f964a520787c2fe3,Historic Site,35.68403232,139.758566
432807,4b76269cf964a5203c402ee3,Historic Site,35.68586669,139.7603953
432825,4b7a93d0f964a520fb312fe3,Historic Site,35.6785856,139.7536629
432848,4b6b8f8ef964a520f60f2ce3,Historic Site,35.68974444,139.7578847
432898,4b583b37f964a520d24e28e3,Temple,35.72176134,139.7256768
432899,506e408b64a4b639ea15c579,Cemetery,35.69744709,139.7649443
432927,4b572472f964a5200b2828e3,Temple,35.71109047,139.7963583
432930,4c8ee8ff1992a1cd2be8e1fb,Shrine,35.70705477,139.7946873
432993,4b64f25ff964a52095db2ae3,Shrine,35.70487893,139.7360677
433048,4f31db587beb6b7533b1a584,Shrine,35.70104983,139.7671008
433050,4b58ddedf964a520b56f28e3,Historic Site,35.7007841,139.7664356
433176,4e4b90536284a0b024b4237d,Scenic Lookout,35.68797769,139.6634375
433221,4c14748877cea5930bc1d060,Scenic Lookout,35.77558287,139.843432
433226,4fba1382e4b0c2549a602529,Residential Building (Apartment / Condo),35.55950408,139.717474
433254,4f92741de4b015eb3ce76744,Historic Site,35.57592983,139.6633375
433313,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
433414,4b5a5190f964a520cfbc28e3,Temple,35.66644461,139.7723097
433563,4b5a5190f964a520cfbc28e3,Temple,35.66644461,139.7723097
433684,4d9eaabd36818cfa895af900,Shrine,35.69513121,139.7481513
433687,4b85e917f964a5200c7931e3,Historic Site,35.69458483,139.7481322
433777,4b5bd0a2f964a520c31729e3,Shrine,35.676202,139.6993697
433828,4b788d87f964a5204fd62ee3,Temple,35.60810272,139.6609076
433914,4b5e11e3f964a520ec7b29e3,Shrine,35.66750364,139.4789672
434117,4b559576f964a52023e827e3,Residential Building (Apartment / Condo),35.62739006,139.7512007
434203,4b774f6bf964a520fa902ee3,Temple,35.69336931,139.7919327
434206,4b5db78af964a520436829e3,Shrine,35.67139186,139.7058938
434236,4b5d3f6bf964a520b25729e3,Temple,35.73556798,139.7354823
434287,4b9c56d8f964a520e26036e3,Temple,35.72552412,139.7680664
434349,4b61177af964a5205d092ae3,Church,35.66710749,139.7414198
434444,50b99b48e4b0b45a1ae4c2db,Historic Site,35.723901,139.731779
434468,4b84843ff964a520ce3931e3,Shrine,35.666717,139.7567555
434475,4e5f6f651850b75573f55570,Temple,35.71025852,139.7865844
434529,4bb2ee46eb3e952175a3ca0a,Historic Site,35.68578173,139.6405542
434586,4e3e53ddaeb73139a1855b6f,Temple,35.713319,139.807646
434592,4f4cc6e3e5e882092450ab16,Temple,35.58138855,139.7069871
434601,4d9eaabd36818cfa895af900,Shrine,35.69513121,139.7481513
434641,4e6075e21520355eb67c6a16,Temple,35.68425018,139.7208515
434894,4e192043d4c062b044ef72ef,Temple,35.70845302,139.7854015
435042,4b861e7bf964a5205b8031e3,Temple,35.6853264,139.7211921
435335,4b0587a1f964a5207f9d22e3,Temple,35.71472744,139.7967339
435369,507fbf59e4b0894ae7e060fe,Residential Building (Apartment / Condo),35.71162415,139.779892
435434,4e86f2776da16f8cf63a4145,Scenic Lookout,35.65611229,139.7565455
435564,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
435878,4f92741de4b015eb3ce76744,Historic Site,35.57592983,139.6633375
435922,4e8522a6a17cd14ccd75f7e0,Scenic Lookout,35.71007993,139.8106706
435965,4fc4c08ae4b013c9bb4f0951,Spiritual Center,35.57684671,139.699595
436013,4fba1382e4b0c2549a602529,Residential Building (Apartment / Condo),35.55950408,139.717474
436050,4c8974c9e51e6dcb3e8860de,Temple,35.69716174,139.6369547
436054,4b5bd0a2f964a520c31729e3,Shrine,35.676202,139.6993697
436143,505fb493e4b02cd2a3668605,Residential Building (Apartment / Condo),35.69449122,139.8327766
436194,4fe49523e4b02af3e62be14b,Residential Building (Apartment / Condo),35.76452311,139.8219083
436443,4fef928fe4b09cfafe147952,Church,35.6971302,139.6612995
436469,4bc0277e920eb713a9a4182c,Scenic Lookout,35.61434058,139.5763864
436533,4b8bd761f964a5201dae32e3,Shrine,35.72192684,139.7836125
436583,4b7a93d0f964a520fb312fe3,Historic Site,35.6785856,139.7536629
436604,4b5bb51df964a520481129e3,Temple,35.53376287,139.7294641
436747,5090d34fe4b0857f7fd53d00,Historic Site,35.732723,139.640647
436833,4b68efe8f964a520f4932be3,Cemetery,35.68727403,139.7627074
436910,4b56a931f964a520e31728e3,Shrine,35.70773865,139.7682166
436933,4baee7b7f964a520dfe03be3,Historic Site,35.63947377,139.7406596
437271,4b6e3939f964a520b4b22ce3,Shrine,35.65708582,139.6598046
437292,4bdfcf270ee3a593dc7035b0,Scenic Lookout,35.68989257,139.6916234
437358,4bdfcf270ee3a593dc7035b0,Scenic Lookout,35.68989257,139.6916234
437361,4b572472f964a5200b2828e3,Temple,35.71109047,139.7963583
437392,4ba5e44ff964a520d32739e3,Scenic Lookout,35.68932617,139.6917683
437526,4e8522a6a17cd14ccd75f7e0,Scenic Lookout,35.71007993,139.8106706
437646,4b9ad285f964a52021d935e3,Temple,35.65700857,139.7525418
437654,4e8565a993ad38641050cf39,Spiritual Center,35.68136129,139.7206932
437747,4b5cdbb1f964a520bb4729e3,Travel Lounge,35.69851661,139.7736615
437951,4fe49523e4b02af3e62be14b,Residential Building (Apartment / Condo),35.76452311,139.8219083
438034,4e75f32315209522b16d4707,Scenic Lookout,35.74433532,139.5823503
438060,4c0dbc74d64c0f470f3e275d,Scenic Lookout,35.55116756,139.7887061
438576,4fba1382e4b0c2549a602529,Residential Building (Apartment / Condo),35.55950408,139.717474
438658,4b63cf29f964a52098922ae3,Shrine,35.66957808,139.7479928
438690,5090d34fe4b0857f7fd53d00,Historic Site,35.732723,139.640647
438894,4b580648f964a520f14828e3,Shrine,35.69442363,139.7430789
438909,4d9eaabd36818cfa895af900,Shrine,35.69513121,139.7481513
438939,4b9c643df964a5203c6536e3,Church,35.71426575,139.7266263
439137,4b5bd0a2f964a520c31729e3,Shrine,35.676202,139.6993697
439260,4b5cdbb1f964a520bb4729e3,Travel Lounge,35.69851661,139.7736615
439506,4fc4c08ae4b013c9bb4f0951,Spiritual Center,35.57684671,139.699595
439624,4efbea98823142b925ae0cf4,Temple,35.60413788,139.7323342
439785,4b61177af964a5205d092ae3,Church,35.66710749,139.7414198
440076,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
440506,4b64da06f964a520f6d42ae3,Temple,35.57898863,139.7052611
440521,4dac17c91e72c1ab9c16df44,Scenic Lookout,35.64364367,139.6690285
440535,4b0587a1f964a5207f9d22e3,Temple,35.71472744,139.7967339
440638,4c03945939d476b05b4330a7,Spiritual Center,35.5791598,139.7114225
440731,4fdbee86e4b03622b11f74b6,Travel Lounge,35.70939171,139.7925711
440812,4d0d85a31f6bf04de20a7e31,Church,35.70585469,139.630233
440835,4b4e4775f964a520e3e726e3,Shrine,35.65476502,139.7109256
440848,4b5ac173f964a52061d328e3,Temple,35.78184431,139.6442074
440901,4e75f32315209522b16d4707,Scenic Lookout,35.74433532,139.5823503
440915,4bdedba917fdef3b99a94e36,Shrine,35.71596876,139.5958793
440949,4d858345d5fab60ca1e5f99b,Temple,35.71683327,139.6072343
441057,4b0587a1f964a520929d22e3,Shrine,35.71503668,139.7974205
441062,4fe49523e4b02af3e62be14b,Residential Building (Apartment / Condo),35.76452311,139.8219083
441185,4db610c743a1369cb5de3fba,Shrine,35.7211429,139.7057855
441464,4b5a9665f964a520b2cc28e3,Temple,35.67290318,139.7983056
441591,4b580648f964a520f14828e3,Shrine,35.69442363,139.7430789
441700,4e6077c51520355eb67c9b0c,Temple,35.69037183,139.7985846
441721,506e408b64a4b639ea15c579,Cemetery,35.69744709,139.7649443
441840,4e60783f1520355eb67ca739,Temple,35.74493616,139.7467268
441939,4cb97941d78f46889d75b673,Shrine,35.62015596,139.6260381
441959,4b0587a3f964a520d69d22e3,Shrine,35.68365542,139.7850662
441979,4fc4c08ae4b013c9bb4f0951,Spiritual Center,35.57684671,139.699595
442117,4efbea98823142b925ae0cf4,Temple,35.60413788,139.7323342
442143,4b52966cf964a520328327e3,Shrine,35.70205613,139.767943
442208,4b0587a1f964a5207f9d22e3,Temple,35.71472744,139.7967339
442436,4b559576f964a52023e827e3,Residential Building (Apartment / Condo),35.62739006,139.7512007
442478,4becc4af16e99c74e36f08e2,Shrine,35.68325673,139.6637553
442602,4c0076cf8c1076b0f43e2071,Spiritual Center,35.60466084,139.7423011
442937,4c033003310fc9b626a7c561,Scenic Lookout,35.5485901,139.7839123
443187,4e6870fbb3ad5d91975096c8,Historic Site,35.66469746,139.7636687
443208,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
443233,4d69f0a72acd6ea89ed540c0,Scenic Lookout,35.75493209,139.7364807
443344,505fb493e4b02cd2a3668605,Residential Building (Apartment / Condo),35.69449122,139.8327766
443553,4b4e4775f964a520e3e726e3,Shrine,35.65476502,139.7109256
443576,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
443641,4e75b82daeb780be0a589c38,Scenic Lookout,35.54916994,139.7835379
443788,4c0076cf8c1076b0f43e2071,Spiritual Center,35.60466084,139.7423011
443903,4db610c743a1369cb5de3fba,Shrine,35.7211429,139.7057855
443931,4e75f32315209522b16d4707,Scenic Lookout,35.74433532,139.5823503
444101,4e4278e852b18686a81f8e33,Shrine,35.56289239,139.7011936
444446,4e2bb1ebfa76bbf847dcc29a,Temple,35.69309919,139.7918254
444466,4b5bd0a2f964a520c31729e3,Shrine,35.676202,139.6993697
444542,4e6079f61520355eb67cd1ba,Temple,35.70929152,139.7859138
444713,4fc4c08ae4b013c9bb4f0951,Spiritual Center,35.57684671,139.699595
444757,4e6095f71520355eb67fa201,Temple,35.72188764,139.7692224
445077,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
445090,4b5be081f964a5202d1b29e3,Shrine,35.71077685,139.7813272
445118,4c1490cf77cea593cae2d060,Shrine,35.70469597,139.6511221
445161,4c0dbc74d64c0f470f3e275d,Scenic Lookout,35.55116756,139.7887061
445429,4f602769e4b05ba8a66c8ba8,Historic Site,35.65727881,139.7504818
445438,4b9ad285f964a52021d935e3,Temple,35.65700857,139.7525418
445543,4b68efe8f964a520f4932be3,Cemetery,35.68727403,139.7627074
445592,4fd95307d5fb0913debe0067,Historic Site,35.52361699,139.6921277
446017,4b572472f964a5200b2828e3,Temple,35.71109047,139.7963583
446197,4b4e4775f964a520e3e726e3,Shrine,35.65476502,139.7109256
446224,4e4b90536284a0b024b4237d,Scenic Lookout,35.68797769,139.6634375
446231,4b56fdbbf964a5200f2228e3,Shrine,35.68821057,139.7795584
446285,4bd2600477b29c74d0bd8e82,Scenic Lookout,35.71369484,139.7767824
446320,4b63cf29f964a52098922ae3,Shrine,35.66957808,139.7479928
446328,5090d34fe4b0857f7fd53d00,Historic Site,35.732723,139.640647
446426,4fe49523e4b02af3e62be14b,Residential Building (Apartment / Condo),35.76452311,139.8219083
446573,4e75f32315209522b16d4707,Scenic Lookout,35.74433532,139.5823503
446793,4c6cbde046353704936907bc,Scenic Lookout,35.65856026,139.7454768
446841,4ec47ff202d54e7046e52758,Shrine,35.69974465,139.65825
446845,4cf1f3dbe3b9a0939e114253,Shrine,35.723209,139.639789
446927,4f07ddd06d8604f9db2a2a6e,Shrine,35.55227448,139.6786402
446955,4efbea98823142b925ae0cf4,Temple,35.60413788,139.7323342
447101,4f4c3f84c2ee9f42a14bd2cd,Spiritual Center,35.57710414,139.705292
447178,4b5ed024f964a5208c9929e3,Shrine,35.690311,139.688371
447329,4b5176bbf964a520cb4d27e3,Temple,35.62860222,139.7080868
447427,4b52966cf964a520328327e3,Shrine,35.70205613,139.767943
447461,4b8568e6f964a520f85b31e3,Cemetery,35.59188918,139.7365505
447525,4e2e1ecad4c058fdbee7151c,Historic Site,35.64995588,139.7483495
447615,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
447838,4b5661b6f964a520050e28e3,Shrine,35.69353051,139.7051311
447921,4b9afa64f964a520b6e835e3,Temple,35.65734445,139.750267
447929,4f602769e4b05ba8a66c8ba8,Historic Site,35.65727881,139.7504818
447952,4b9ad285f964a52021d935e3,Temple,35.65700857,139.7525418
447987,4f06ef1be4b0fcefa6e5377a,Church,35.71379305,139.7765927
448273,4fc4c08ae4b013c9bb4f0951,Spiritual Center,35.57684671,139.699595
448334,4b707606f964a520d91b2de3,Shrine,35.67189216,139.7996038
448341,4eb91a66469073bbc7ad5c95,Historic Site,35.52810077,139.7002291
448378,4b5fcc90f964a5202ccd29e3,Shrine,35.75329521,139.7359389
448430,4c0076cf8c1076b0f43e2071,Spiritual Center,35.60466084,139.7423011
448659,4b5e11e3f964a520ec7b29e3,Shrine,35.66750364,139.4789672
448679,4f92741de4b015eb3ce76744,Historic Site,35.57592983,139.6633375
448738,4e4b90536284a0b024b4237d,Scenic Lookout,35.68797769,139.6634375
448806,4d858345d5fab60ca1e5f99b,Temple,35.71683327,139.6072343
448946,4b5bd0a2f964a520c31729e3,Shrine,35.676202,139.6993697
448953,4bc0277e920eb713a9a4182c,Scenic Lookout,35.61434058,139.5763864
449088,4e75f32315209522b16d4707,Scenic Lookout,35.74433532,139.5823503
449612,4b91b5c8f964a520c3d133e3,Temple,35.53858215,139.7358477
449616,4f31dd276d8625c7e8d7c600,Shrine,35.70122844,139.7672644
449676,4b76269cf964a5203c402ee3,Historic Site,35.68586669,139.7603953
449906,4fc4c08ae4b013c9bb4f0951,Spiritual Center,35.57684671,139.699595
449926,4b5661b6f964a520050e28e3,Shrine,35.69353051,139.7051311
449940,4b5bd0a2f964a520c31729e3,Shrine,35.676202,139.6993697
450047,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
450069,4b542dbdf964a520ddb327e3,Temple,35.71089877,139.7513352
450382,4b6e586af964a52075b92ce3,Shrine,35.685199,139.6762464
450448,4b572472f964a5200b2828e3,Temple,35.71109047,139.7963583
450524,4ba46faff964a520449d38e3,Shrine,35.65775282,139.7500151
450527,4b9afa64f964a520b6e835e3,Temple,35.65734445,139.750267
450597,4f4c5d93e4b0cb12b7fdf734,Historic Site,35.69437568,139.7649858
450882,4b5e11e3f964a520ec7b29e3,Shrine,35.66750364,139.4789672
451046,4f31db587beb6b7533b1a584,Shrine,35.70104983,139.7671008
451172,4b52966cf964a520328327e3,Shrine,35.70205613,139.767943
451219,4b4e4775f964a520e3e726e3,Shrine,35.65476502,139.7109256
451314,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
451507,4e75f32315209522b16d4707,Scenic Lookout,35.74433532,139.5823503
451518,4d7c3f10645ea35d87ec42f8,Shrine,35.75349396,139.8702287
451536,4b5bb51df964a520481129e3,Temple,35.53376287,139.7294641
451563,4b64e2eaf964a52084d72ae3,Temple,35.72204225,139.7136337
451578,4b5aa7b4f964a520adcf28e3,Shrine,35.70722247,139.637019
451628,4b7facf4f964a5200a3930e3,Historic Site,35.69336278,139.7942984
451631,4b5cdbb1f964a520bb4729e3,Travel Lounge,35.69851661,139.7736615
451768,4fe49523e4b02af3e62be14b,Residential Building (Apartment / Condo),35.76452311,139.8219083
451933,4b80f2c7f964a520fd9230e3,Temple,35.75817092,139.8784447
451960,4b580648f964a520f14828e3,Shrine,35.69442363,139.7430789
451965,4b80f2c7f964a520fd9230e3,Temple,35.75817092,139.8784447
452047,4b5bb51df964a520481129e3,Temple,35.53376287,139.7294641
452069,4c2fe6d7452620a1dc671e0f,Shrine,35.7055062,139.8267719
452073,4b575400f964a520a43128e3,Shrine,35.68241926,139.639653
452136,4b639f48f964a520aa872ae3,Shrine,35.565776,139.6915903
452172,4be81f980e5a9c749dd38eea,Temple,35.73464724,139.7617364
452198,4b580648f964a520f14828e3,Shrine,35.69442363,139.7430789
452276,4e6097881520355eb67fc8ce,Temple,35.72414358,139.7674924
452547,4b76269cf964a5203c402ee3,Historic Site,35.68586669,139.7603953
452678,4b68efe8f964a520f4932be3,Cemetery,35.68727403,139.7627074
452758,4b572472f964a5200b2828e3,Temple,35.71109047,139.7963583
452873,4d9eaabd36818cfa895af900,Shrine,35.69513121,139.7481513
452943,4b52966cf964a520328327e3,Shrine,35.70205613,139.767943
452946,4be81f330e5a9c7493d38eea,Temple,35.74305526,139.7445595
453342,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
453379,4becc4af16e99c74e36f08e2,Shrine,35.68325673,139.6637553
453439,4dc60fafae608779d14c53bd,Church,35.65908892,139.6700502
453510,4b572472f964a5200b2828e3,Temple,35.71109047,139.7963583
453535,4e75f32315209522b16d4707,Scenic Lookout,35.74433532,139.5823503
453587,4e33b915483b5fa5874fb13a,Residential Building (Apartment / Condo),35.693834,139.649833
453705,4fb4b951e4b0106331eaa19e,Shrine,35.69445736,139.7447929
453995,505fb493e4b02cd2a3668605,Residential Building (Apartment / Condo),35.69449122,139.8327766
454040,4fc4c08ae4b013c9bb4f0951,Spiritual Center,35.57684671,139.699595
454210,4b63a396f964a52007892ae3,Shrine,35.7224059,139.7916269
454258,4b5bd0a2f964a520c31729e3,Shrine,35.676202,139.6993697
454268,4e4b90536284a0b024b4237d,Scenic Lookout,35.68797769,139.6634375
454309,4b88d40cf964a5205b0f32e3,Temple,35.6924435,139.6518275
454351,4cbe7a9aa0c4f04db5a54f31,Spiritual Center,35.67355366,139.7017599
454361,4b5a5190f964a520cfbc28e3,Temple,35.66644461,139.7723097
454405,4d9eaabd36818cfa895af900,Shrine,35.69513121,139.7481513
454427,4b61a34bf964a520291b2ae3,Church,35.69803958,139.7654164
454435,4e62c403ae60e9edf5e86bb4,Church,35.70207253,139.6954176
454564,4d08df5e00e6b1f74ed40fd7,Beach,35.62123098,139.6164152
454602,4b9c73e8f964a520ce6936e3,Cemetery,35.74041669,139.4845462
454641,4b723a76f964a520c6742de3,Temple,35.70154645,139.7395116
454667,4b8211c0f964a520a4c930e3,Historic Site,35.66750364,139.774965
454709,4b7225f2f964a5202e712de3,Temple,35.71210317,139.7710893
454720,4b5a5190f964a520cfbc28e3,Temple,35.66644461,139.7723097
454794,4e0848f0cc3f1ed1312e25cf,Temple,35.6553784,139.7329938
454988,4b7b529cf964a5204f5e2fe3,Shrine,35.72195732,139.7505462
455089,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
455108,4fe49523e4b02af3e62be14b,Residential Building (Apartment / Condo),35.76452311,139.8219083
455191,4d8585587e8ef04dc45623be,Temple,35.70982294,139.7845942
455240,4e6099c51520355eb68001e8,Temple,35.71033474,139.7859648
455421,4b58ddedf964a520b56f28e3,Historic Site,35.7007841,139.7664356
455447,4b52966cf964a520328327e3,Shrine,35.70205613,139.767943
455464,4d76d6f04e81a14361d4a6e4,Historic Site,35.69331921,139.794293
455482,4b63c109f964a520f18f2ae3,Shrine,35.67472909,139.7395384
455486,4e609a681520355eb68011d4,Temple,35.72555025,139.7675729
455508,4b56a931f964a520e31728e3,Shrine,35.70773865,139.7682166
455531,4b56a931f964a520e31728e3,Shrine,35.70773865,139.7682166
455596,4e47748bb61c03d0cd1a78e2,Temple,35.61348414,139.7303237
455599,4b73b670f964a5204eb92de3,Shrine,35.66834911,139.735617
455714,4b0587a3f964a520e69d22e3,Shrine,35.67178321,139.6887159
455964,4b64da06f964a520f6d42ae3,Temple,35.57898863,139.7052611
456016,4b56a931f964a520e31728e3,Shrine,35.70773865,139.7682166
456182,4c033003310fc9b626a7c561,Scenic Lookout,35.5485901,139.7839123
456569,4c0076cf8c1076b0f43e2071,Spiritual Center,35.60466084,139.7423011
456923,4e4b90536284a0b024b4237d,Scenic Lookout,35.68797769,139.6634375
456930,4b572472f964a5200b2828e3,Temple,35.71109047,139.7963583
456939,4b56fdbbf964a5200f2228e3,Shrine,35.68821057,139.7795584
457058,5090d34fe4b0857f7fd53d00,Historic Site,35.732723,139.640647
457173,50c06010e412d2adfcc1ea94,Spiritual Center,35.64407961,139.7478747
457260,4db610c743a1369cb5de3fba,Shrine,35.7211429,139.7057855
457386,4b6b8f8ef964a520f60f2ce3,Historic Site,35.68974444,139.7578847
457395,4e2a6f18c65bcaf40023f5d1,Spiritual Center,35.83314946,139.7386479
457420,4b5a7cf1f964a520f1c728e3,Shrine,35.68665968,139.7973025
457422,4b56b6aaf964a520511928e3,Shrine,35.71678323,139.6989781
457506,4b5bd0a2f964a520c31729e3,Shrine,35.676202,139.6993697
457533,4fc4c08ae4b013c9bb4f0951,Spiritual Center,35.57684671,139.699595
457759,4e609ace1520355eb6801baa,Temple,35.6465797,139.740319
457767,4efbea98823142b925ae0cf4,Temple,35.60413788,139.7323342
457834,4b7017d5f964a520cd062de3,Shrine,35.65670346,139.5455396
457946,4b5d3f6bf964a520b25729e3,Temple,35.73556798,139.7354823
457986,4bdcfab53fae2d7f4afe81e3,Shrine,35.70726603,139.6719414
458016,50c06010e412d2adfcc1ea94,Spiritual Center,35.64407961,139.7478747
458206,4b5e11e3f964a520ec7b29e3,Shrine,35.66750364,139.4789672
458548,505fb493e4b02cd2a3668605,Residential Building (Apartment / Condo),35.69449122,139.8327766
458601,4b0587a1f964a5207f9d22e3,Temple,35.71472744,139.7967339
458627,4e4b90536284a0b024b4237d,Scenic Lookout,35.68797769,139.6634375
458646,4e75f32315209522b16d4707,Scenic Lookout,35.74433532,139.5823503
458788,4fe49523e4b02af3e62be14b,Residential Building (Apartment / Condo),35.76452311,139.8219083
458924,4db610c743a1369cb5de3fba,Shrine,35.7211429,139.7057855
459072,507f69fde4b07e189aa9ca86,Historic Site,35.61401178,139.5697143
459351,4b88d40cf964a5205b0f32e3,Temple,35.6924435,139.6518275
459400,4efbea98823142b925ae0cf4,Temple,35.60413788,139.7323342
459414,4b52966cf964a520328327e3,Shrine,35.70205613,139.767943
459427,4cff07ce7c5637049429a8f0,Temple,35.66567974,139.7494733
459549,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
459552,4b52966cf964a520328327e3,Shrine,35.70205613,139.767943
459589,4e609c951520355eb6804a94,Temple,35.64671919,139.7406194
459727,4b0587a1f964a5207f9d22e3,Temple,35.71472744,139.7967339
459975,4becc4af16e99c74e36f08e2,Shrine,35.68325673,139.6637553
460144,4c0076cf8c1076b0f43e2071,Spiritual Center,35.60466084,139.7423011
460264,4b559576f964a52023e827e3,Residential Building (Apartment / Condo),35.62739006,139.7512007
460315,4ba46faff964a520449d38e3,Shrine,35.65775282,139.7500151
460320,4f602769e4b05ba8a66c8ba8,Historic Site,35.65727881,139.7504818
460424,4f92741de4b015eb3ce76744,Historic Site,35.57592983,139.6633375
460467,4b63d260f964a5200e932ae3,Temple,35.7795965,139.7800377
460598,4b4e4775f964a520e3e726e3,Shrine,35.65476502,139.7109256
460630,4e4b90536284a0b024b4237d,Scenic Lookout,35.68797769,139.6634375
460635,4b56fdbbf964a5200f2228e3,Shrine,35.68821057,139.7795584
