,ID,Category,lat,lng
461054,4b77bae1f964a52082a82ee3,Other Great Outdoors,35.77095403,139.6925109
461245,4f40fbdce4b080aa78b35e90,Other Great Outdoors,35.69924322,139.7416793
461258,4c808967e602b1f798d48a7a,Other Great Outdoors,35.66300563,139.7324689
461708,4dfaab56d22d56d1ebacea9e,Other Great Outdoors,35.70148165,139.704667
461763,4df97209d4c064db03a94d87,Factory,35.65297952,139.706168
461976,50c671c8e4b00ce4a6921537,Factory,35.51950573,139.742772
462051,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
462074,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
462112,4f214cbce4b0467cd78e49af,Other Great Outdoors,35.70666663,139.7684652
462138,4fb44ae8e4b07727d08f7812,Factory,35.79529472,139.6834429
462152,4f0a4531e4b039f5aed9f6b7,Other Great Outdoors,35.70209453,139.7580079
462155,4c01ef42716bc9b69dc3bc55,Other Great Outdoors,35.69707679,139.7972381
462541,50c96593e4b0ee0d7561f937,Factory,35.704958,139.806834
462764,4b9079d7f964a5203a8c33e3,Other Great Outdoors,35.70084509,139.7268409
462972,4c568fa71ec29521b516ccfc,Other Great Outdoors,35.70170763,139.7423065
462986,4b9d3448f964a520339936e3,Other Great Outdoors,35.70135913,139.7402787
463015,4be39c37f07b0f4737a0f843,Other Great Outdoors,35.70106726,139.7359014
463053,4f49acfd7beb1e9ad88dc1cd,Other Great Outdoors,35.70751867,139.7685304
463491,4e2a9e7062e144b5d3a319e6,Other Great Outdoors,35.70614497,139.7309623
463756,4bd56dd66f649521fc006fec,Other Great Outdoors,35.60176472,139.6904755
463867,4e756587b993a71aa3d48575,Other Great Outdoors,35.69234983,139.7155058
463909,4b59ad3bf964a520339228e3,Other Great Outdoors,35.7439783,139.6478927
464029,4b583e7cf964a520554f28e3,Other Great Outdoors,35.659348,139.702638
464191,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
464366,4bcccf60fb84c9b6ba12213e,Other Great Outdoors,35.66940376,139.6964085
464836,4fb75189e4b0cbfabc701eb6,Other Great Outdoors,35.64419808,139.8613985
465279,4dfaab56d22d56d1ebacea9e,Other Great Outdoors,35.70148165,139.704667
465283,4cba90ff035d236a045bdb4e,Other Great Outdoors,35.60486965,139.7347614
465608,4fb75189e4b0cbfabc701eb6,Other Great Outdoors,35.64419808,139.8613985
465784,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
466616,4b77bae1f964a52082a82ee3,Other Great Outdoors,35.77095403,139.6925109
467120,509ba850e4b09c7ac93590f5,Other Great Outdoors,35.70422846,139.7740464
467743,4fb75189e4b0cbfabc701eb6,Other Great Outdoors,35.64419808,139.8613985
468131,4bb27af2a32876b0d5a800fe,Other Great Outdoors,35.69713343,139.5715249
468179,4e4f5ab8483bb770490ee4b6,Other Great Outdoors,35.676917,139.713596
468181,4f25566ee5e8a60dfbc4ba14,Other Great Outdoors,35.69487672,139.7853935
468288,4b658f88f964a5207df42ae3,Other Great Outdoors,35.61473632,139.7185935
468505,4fb75189e4b0cbfabc701eb6,Other Great Outdoors,35.64419808,139.8613985
468781,4cba6928c7228cfaf83e17ce,Other Great Outdoors,35.68997611,139.7598796
468824,4e2a9e7062e144b5d3a319e6,Other Great Outdoors,35.70614497,139.7309623
468909,4b8a07e5f964a520825c32e3,Other Great Outdoors,35.71342828,139.7406614
468935,500de4e3e4b05ed56b27d83d,Other Great Outdoors,35.65471886,139.6602929
469095,4d8d0f4e5dff8eecbd4cfecf,Other Great Outdoors,35.65473548,139.6652332
469103,4d8ced7f5dff8eecf01bfdcf,Other Great Outdoors,35.654698,139.667116
469163,509ba850e4b09c7ac93590f5,Other Great Outdoors,35.70422846,139.7740464
469181,4f79adf7e4b0ca8cfefe3e33,Other Great Outdoors,35.734277,139.769654
469463,4cba90ff035d236a045bdb4e,Other Great Outdoors,35.60486965,139.7347614
469490,4b89ff0ef964a520be5a32e3,Other Great Outdoors,35.60803896,139.6237051
469703,4e9ead8bb6340e3e34a88d31,Other Great Outdoors,35.77088404,139.7223622
469833,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
469906,4b972b0bf964a520bcfa34e3,Other Great Outdoors,35.69205357,139.7359282
470017,4b653431f964a520cbe82ae3,Other Great Outdoors,35.60721021,139.6692129
470024,4b653431f964a520cbe82ae3,Other Great Outdoors,35.60721021,139.6692129
470072,4bef8e02ea570f47a8898fd2,Other Great Outdoors,35.66518508,139.5313883
470105,4ce3b3782407a1cdb3634fd0,Other Great Outdoors,35.61829391,139.7272646
470117,4b681393f964a5203f662be3,Other Great Outdoors,35.69402282,139.7002548
470386,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
470616,4fb75189e4b0cbfabc701eb6,Other Great Outdoors,35.64419808,139.8613985
470702,4c4aa25946240f47ba9d2bf2,Other Great Outdoors,35.58655833,139.6666843
470723,4f25566ee5e8a60dfbc4ba14,Other Great Outdoors,35.69487672,139.7853935
470823,4dfaab56d22d56d1ebacea9e,Other Great Outdoors,35.70148165,139.704667
470945,4c22f42e9a67a593fb5fdd87,Other Great Outdoors,35.66454877,139.7359228
471072,4f214cbce4b0467cd78e49af,Other Great Outdoors,35.70666663,139.7684652
471237,4f49acfd7beb1e9ad88dc1cd,Other Great Outdoors,35.70751867,139.7685304
471560,4cb001ac562d224b531a1388,Other Great Outdoors,35.65117868,139.7255896
471682,4ead2026775bad292f495b6e,Other Great Outdoors,35.68594,139.529758
471889,4bc19582b492d13ac547a660,Other Great Outdoors,35.72526064,139.7708049
472507,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
472523,4b583e7cf964a520554f28e3,Other Great Outdoors,35.659348,139.702638
472732,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
472762,4ba5977af964a520d61439e3,Other Great Outdoors,35.66526318,139.7364253
472993,4f214cbce4b0467cd78e49af,Other Great Outdoors,35.70666663,139.7684652
473041,4eb8e6f26d86ba38ae3b0201,Other Great Outdoors,35.71979714,139.7041655
473048,4eb8e6f26d86ba38ae3b0201,Other Great Outdoors,35.71979714,139.7041655
473060,4c6e975ca437224b7e3d30b1,Other Great Outdoors,35.6957219,139.7368562
473161,4da1f5b97c1d4eb90d1e16c6,Other Great Outdoors,35.70126278,139.6549565
473226,4d12e9f840e6548173b3931a,Other Great Outdoors,35.6965845,139.7354025
473396,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
473402,4b9079d7f964a5203a8c33e3,Other Great Outdoors,35.70084509,139.7268409
473499,4c2674435c5ca593343646fe,Other Great Outdoors,35.71649142,139.7747612
473561,50a9ec8fe4b041c06684aae9,Other Great Outdoors,35.81771424,139.658245
473602,4fb44ae8e4b07727d08f7812,Factory,35.79529472,139.6834429
473901,4e7775be18506506ccd58a9b,Other Great Outdoors,35.69654094,139.7320899
473928,4e7766af18506506ccd3ba4d,Other Great Outdoors,35.69738393,139.7260255
474164,4e2a9e7062e144b5d3a319e6,Other Great Outdoors,35.70614497,139.7309623
474222,4b9d3448f964a520339936e3,Other Great Outdoors,35.70135913,139.7402787
474246,4c568fa71ec29521b516ccfc,Other Great Outdoors,35.70170763,139.7423065
474334,4ed5a0a593ad293dfb9080a9,Other Great Outdoors,35.7120775,139.7997282
474343,4be39c37f07b0f4737a0f843,Other Great Outdoors,35.70106726,139.7359014
474389,4b9079d7f964a5203a8c33e3,Other Great Outdoors,35.70084509,139.7268409
474844,4b7e61a2f964a520e0ea2fe3,Other Great Outdoors,35.64569258,139.4897604
474871,4b583e7cf964a520554f28e3,Other Great Outdoors,35.659348,139.702638
475024,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
475325,4eb8e6f26d86ba38ae3b0201,Other Great Outdoors,35.71979714,139.7041655
475354,4e7766af18506506ccd3ba4d,Other Great Outdoors,35.69738393,139.7260255
475435,4bbaeddcb35776b0896dcb01,Other Great Outdoors,35.69250232,139.7408742
475638,4da1f5b97c1d4eb90d1e16c6,Other Great Outdoors,35.70126278,139.6549565
475643,4c8c389fcf3ea1431796f351,Other Great Outdoors,35.67656804,139.7333425
475665,4ee43af261aff5a3419ffe47,Other Great Outdoors,35.70435402,139.7963396
475911,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
475977,4fb44ae8e4b07727d08f7812,Factory,35.79529472,139.6834429
476224,4cff1ead2685a35d03ecc190,Other Great Outdoors,35.72502754,139.7626348
476539,4b9079d7f964a5203a8c33e3,Other Great Outdoors,35.70084509,139.7268409
476603,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
477150,50d1a216e4b0c5a8a4ee7e4c,Other Great Outdoors,35.67304682,139.7637479
477205,4f4dadbbe4b0774b56b17048,Other Great Outdoors,35.73042976,139.7112846
477256,4b583e7cf964a520554f28e3,Other Great Outdoors,35.659348,139.702638
477505,4f25566ee5e8a60dfbc4ba14,Other Great Outdoors,35.69487672,139.7853935
477645,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
477749,4c22f42e9a67a593fb5fdd87,Other Great Outdoors,35.66454877,139.7359228
477883,4f214cbce4b0467cd78e49af,Other Great Outdoors,35.70666663,139.7684652
478096,4e9eb68e4690454516e8a741,Other Great Outdoors,35.61879709,139.6221714
478142,509ba850e4b09c7ac93590f5,Other Great Outdoors,35.70306291,139.7740464
478162,4d12e9f840e6548173b3931a,Other Great Outdoors,35.6965845,139.7354025
478474,4e9e42100aaf5cc08f6d4ec1,Other Great Outdoors,35.72174113,139.8432271
478605,4c7dd9b13b22a1cdf651609e,Other Great Outdoors,35.59914333,139.6117349
478914,4f214cbce4b0467cd78e49af,Other Great Outdoors,35.70666663,139.7684652
479004,4e2b6ba4c65bcaf4002f3250,Other Great Outdoors,35.63885251,139.5928699
479261,4b55458ef964a52074e027e3,Factory,35.58309683,139.6403399
479302,4f25566ee5e8a60dfbc4ba14,Other Great Outdoors,35.69487672,139.7853935
479317,4db3a8f94b226b343d7e7f18,Other Great Outdoors,35.669991,139.476837
479411,4f3df1e3e4b0bfb6308c80d5,Recycling Facility,35.70056266,139.7703971
479867,4bd56dd66f649521fc006fec,Other Great Outdoors,35.60176472,139.6904755
480104,4b7e61a2f964a520e0ea2fe3,Other Great Outdoors,35.64569258,139.4897604
480123,4be6d5f52468c928ceb70143,Other Great Outdoors,35.65967177,139.660542
480238,4e79730d1495dbb16bf78b30,Other Great Outdoors,35.65219018,139.8964822
480251,4e20f101d4c0d32590ea65ab,Factory,35.64859583,139.8521054
480269,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
480392,4dfaab56d22d56d1ebacea9e,Other Great Outdoors,35.70148165,139.704667
480406,4b8d8234f964a520ecff32e3,Other Great Outdoors,35.69302077,139.7349572
480438,4f25566ee5e8a60dfbc4ba14,Other Great Outdoors,35.69487672,139.7853935
480799,4d44a162bf61a1cd77ff0aac,Other Great Outdoors,35.56498846,139.6812795
480832,4b653431f964a520cbe82ae3,Other Great Outdoors,35.60721021,139.6692129
480913,4e321dd6636592d72c262059,Other Great Outdoors,35.65526072,139.493081
481200,4b8faedcf964a520ed5c33e3,Other Great Outdoors,35.70492249,139.6497756
481751,4d12e9f840e6548173b3931a,Other Great Outdoors,35.6965845,139.7354025
481826,4b5d8bf7f964a520036129e3,Other Great Outdoors,35.79242303,139.8069906
481830,4b9079d7f964a5203a8c33e3,Other Great Outdoors,35.70084509,139.7268409
481848,4fb75189e4b0cbfabc701eb6,Other Great Outdoors,35.64419808,139.8613985
481953,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
482191,4e8f801a2c5b7295bb78802e,Other Great Outdoors,35.76093949,139.6290636
482197,4d3d9eb184d46ea81c23085d,Other Great Outdoors,35.68204284,139.7341552
482206,509ba850e4b09c7ac93590f5,Other Great Outdoors,35.70306291,139.7740464
482420,4b9d3448f964a520339936e3,Other Great Outdoors,35.70135913,139.7402787
482588,4f25566ee5e8a60dfbc4ba14,Other Great Outdoors,35.69487672,139.7853935
482600,4cba90ff035d236a045bdb4e,Other Great Outdoors,35.60486965,139.7347614
482711,4b56fc09f964a520c52128e3,Other Great Outdoors,35.67027536,139.6706271
482802,4fb75189e4b0cbfabc701eb6,Other Great Outdoors,35.64419808,139.8613985
482811,4f25566ee5e8a60dfbc4ba14,Other Great Outdoors,35.69487672,139.7853935
482928,4b909923f964a520949133e3,Other Great Outdoors,35.59201569,139.7528261
482974,50a42835e4b0969a02a4aac1,Other Great Outdoors,35.52076042,139.6825705
483189,4e8f801a2c5b7295bb78802e,Other Great Outdoors,35.76093949,139.6290636
483274,4e2a9e7062e144b5d3a319e6,Other Great Outdoors,35.70614497,139.7309623
483340,4b8a0aacf964a520135d32e3,Other Great Outdoors,35.71833762,139.7369043
483425,501cb076e4b0d94a005be6f6,Other Great Outdoors,35.70033295,139.7725387
483733,4d8d0f4e5dff8eecbd4cfecf,Other Great Outdoors,35.65473548,139.6652332
483972,4d3924759aa12d43e6fe9e7b,Other Great Outdoors,35.68991109,139.8193637
484266,4fbae10d121d47491a1e972d,Other Great Outdoors,35.71072077,139.8126159
484348,4ef062fa6da156f4ab8ebcad,Other Great Outdoors,35.58233804,139.7245121
484539,4b5d8bf7f964a520036129e3,Other Great Outdoors,35.79242303,139.8069906
484682,4eb23041f790c3b5728c6350,Other Great Outdoors,35.69988065,139.7725188
484815,4b77bae1f964a52082a82ee3,Other Great Outdoors,35.77095403,139.6925109
484991,4f25566ee5e8a60dfbc4ba14,Other Great Outdoors,35.69487672,139.7853935
485051,4e4f9e5d1fc7e04d29e2def4,Other Great Outdoors,35.70313647,139.7563586
485255,508517f2e4b013424a9d0dd8,Other Great Outdoors,35.68613683,139.7300971
485560,4c9daee1d3c2b60c90d5c3bc,Other Great Outdoors,35.59941808,139.7036719
485991,4ba47e4af964a5205ea038e3,Other Great Outdoors,35.8141079,139.5916292
486011,4c01ef42716bc9b69dc3bc55,Other Great Outdoors,35.69707679,139.7972381
486101,4f25566ee5e8a60dfbc4ba14,Other Great Outdoors,35.69487672,139.7853935
486273,4dfaab56d22d56d1ebacea9e,Other Great Outdoors,35.70148165,139.704667
486345,4c808967e602b1f798d48a7a,Other Great Outdoors,35.66300563,139.7324689
486356,4ba5977af964a520d61439e3,Other Great Outdoors,35.66526318,139.7364253
486361,4b5419a4f964a52031b227e3,Other Great Outdoors,35.71188321,139.7703838
486383,4fb75189e4b0cbfabc701eb6,Other Great Outdoors,35.64419808,139.8613985
486480,4e757b6f81dc46390779327a,Other Great Outdoors,35.68929132,139.7282302
486558,4c155f7bb7b9c928a7e1ac37,Other Great Outdoors,35.71173672,139.7283532
486932,4df593d314954f21cf356a55,Other Great Outdoors,35.70185248,139.5755616
487241,4fb44ae8e4b07727d08f7812,Factory,35.79529472,139.6834429
487475,4fc1aa91e4b09ab6884164b7,Other Great Outdoors,35.69076819,139.700279
487486,4e7768a218506506ccd3f9ad,Other Great Outdoors,35.69945759,139.7268033
487610,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
487758,4b7e61a2f964a520e0ea2fe3,Other Great Outdoors,35.64569258,139.4897604
487979,4b639e17f964a5205a872ae3,Other Great Outdoors,35.70062968,139.5665053
488123,4b9d3448f964a520339936e3,Other Great Outdoors,35.70135913,139.7402787
488258,4f25566ee5e8a60dfbc4ba14,Other Great Outdoors,35.69487672,139.7853935
488430,4c5b43af7735c9b661408972,Other Great Outdoors,35.69795175,139.7680009
488676,4f25566ee5e8a60dfbc4ba14,Other Great Outdoors,35.69487672,139.7853935
488681,4cde4130c4f6a35dfae3c86c,Other Great Outdoors,35.71655893,139.7177348
488702,4f3e5a01e4b090fd16fb5f58,Other Great Outdoors,35.70998591,139.7170501
488742,4ba42635f964a520998638e3,Other Great Outdoors,35.67282038,139.6943164
488853,4df2eac3d1649c8a28e1777a,Other Great Outdoors,35.65614555,139.4806194
488861,4e7f05aeb6342b7532acb2b3,Other Great Outdoors,35.69304691,139.7479928
489078,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
489419,4e148a621fc78d2d5d12719c,Other Great Outdoors,35.65977194,139.6910119
490267,4d778be4a32ca1cdb3861cdb,Other Great Outdoors,35.69503739,139.7670325
490286,4b5bf142f964a5203d1e29e3,Other Great Outdoors,35.768547,139.619603
490787,4fcb51e2e4b08fe96cfba855,Other Great Outdoors,35.75002047,139.8653534
490899,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
491182,50a42835e4b0969a02a4aac1,Other Great Outdoors,35.52076042,139.6825705
491544,4b62321df964a520753b2ae3,Other Great Outdoors,35.72764931,139.7671437
491599,4e7766af18506506ccd3ba4d,Other Great Outdoors,35.69738393,139.7260255
491656,4bf0ac2270779521f16b3e7c,Other Great Outdoors,35.63275307,139.791643
491841,4cba90ff035d236a045bdb4e,Other Great Outdoors,35.60486965,139.7347614
491918,4c9edf6603133704cf956dd5,Other Great Outdoors,35.63574965,139.7751498
492076,4c9edf6603133704cf956dd5,Other Great Outdoors,35.63574965,139.7751498
492361,4e756587b993a71aa3d48575,Other Great Outdoors,35.69234983,139.7155058
492707,509ba850e4b09c7ac93590f5,Other Great Outdoors,35.70306291,139.7740464
492851,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
492867,4f40fbdce4b080aa78b35e90,Other Great Outdoors,35.6995468,139.7417092
493010,4c3fda643735be9acc1a16a4,Other Great Outdoors,35.63567423,139.7967768
493034,4f25566ee5e8a60dfbc4ba14,Other Great Outdoors,35.69487672,139.7853935
493089,4bf0ac2270779521f16b3e7c,Other Great Outdoors,35.63275307,139.791643
493170,4be39c37f07b0f4737a0f843,Other Great Outdoors,35.70106726,139.7359014
493198,4b9079d7f964a5203a8c33e3,Other Great Outdoors,35.70084509,139.7268409
493345,50a42835e4b0969a02a4aac1,Other Great Outdoors,35.52076042,139.6825705
493508,4c8bf913cf3ea1432efff051,Other Great Outdoors,35.54227412,139.7176785
494210,4b9d3448f964a520339936e3,Other Great Outdoors,35.70135913,139.7402787
494337,4b6cc077f964a520b1512ce3,Other Great Outdoors,35.54044605,139.6833569
494440,4b5a80c5f964a5207bc828e3,Recycling Facility,35.68086244,139.5399701
494473,4f25566ee5e8a60dfbc4ba14,Other Great Outdoors,35.69487672,139.7853935
494616,4bd56dd66f649521fc006fec,Other Great Outdoors,35.60176472,139.6904755
494964,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
494989,4b74c614f964a5204bf12de3,Other Great Outdoors,35.70143754,139.7681201
494992,4b74c614f964a5204bf12de3,Other Great Outdoors,35.70143754,139.7681201
495043,4e9e45d502d576b65524c3e3,Other Great Outdoors,35.67981877,139.74545
495125,4be39c37f07b0f4737a0f843,Other Great Outdoors,35.70106726,139.7359014
495137,4f2dfe14e4b0dbffdce45af8,Other Great Outdoors,35.702191,139.7408061
495141,4c568fa71ec29521b516ccfc,Other Great Outdoors,35.70170763,139.7423065
495185,4cba90ff035d236a045bdb4e,Other Great Outdoors,35.60486965,139.7347614
495276,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
495705,4d85a3a750913704a67e9b5b,Other Great Outdoors,35.64133297,139.5362009
495707,4ef1634ec5123719b2304a4c,Other Great Outdoors,35.71167757,139.7759436
496174,4e71ff7de4cd7aa6d70e3d82,Other Great Outdoors,35.55578627,139.6270068
496195,4b77bae1f964a52082a82ee3,Other Great Outdoors,35.77095403,139.6925109
496266,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
496319,4f25566ee5e8a60dfbc4ba14,Other Great Outdoors,35.69487672,139.7853935
496346,509ba850e4b09c7ac93590f5,Other Great Outdoors,35.70422846,139.7740464
496425,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
496489,4c5b43af7735c9b661408972,Other Great Outdoors,35.69795175,139.7680009
496528,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
496649,4f929e3ee4b0c03d29d42da0,Other Great Outdoors,35.51640621,139.6878197
496818,4c9435cd58d4b60c93e92629,Other Great Outdoors,35.67594163,139.7208971
496906,4c958e1e034137040a427def,Other Great Outdoors,35.66153965,139.7136636
497556,4da411aab1c93704c28e07a2,Other Great Outdoors,35.84134268,139.8065507
497753,4cba90ff035d236a045bdb4e,Other Great Outdoors,35.60486965,139.7347614
497981,4c9c97b846978cfa001a8f7f,Other Great Outdoors,35.78677237,139.5520301
498069,4f25566ee5e8a60dfbc4ba14,Other Great Outdoors,35.69487672,139.7853935
498108,4f0a4531e4b039f5aed9f6b7,Other Great Outdoors,35.70209453,139.7580079
498324,50e5007de4b08e9f4171d6d6,Other Great Outdoors,35.686176,139.764975
498404,4c8bf913cf3ea1432efff051,Other Great Outdoors,35.54227412,139.7176785
498580,508517f2e4b013424a9d0dd8,Other Great Outdoors,35.68613683,139.7300971
498794,4dc61b09c65b89d3ca80ec88,Other Great Outdoors,35.71761101,139.7468289
498931,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
499264,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
499753,4e27ff3d8877f9158a701d61,Other Great Outdoors,35.70330201,139.7381705
499771,4f21415ae4b0b7e189f52818,Other Great Outdoors,35.696977,139.766994
499815,4f2dfa62e4b006ef99c3ac09,Other Great Outdoors,35.70294407,139.7666082
499885,4f214cbce4b0467cd78e49af,Other Great Outdoors,35.70666663,139.7684652
499922,4c2b1a2977cfe21e55ebb3f1,Other Great Outdoors,35.65197436,139.7279441
499974,4cb27ce9eb65b1f724207dcd,Other Great Outdoors,35.72190874,139.7138714
499993,4cff1ead2685a35d03ecc190,Other Great Outdoors,35.72502754,139.7626348
500045,4b7b2ca3f964a520ec552fe3,Factory,35.59457274,139.7607481
500340,4b9d3448f964a520339936e3,Other Great Outdoors,35.70135913,139.7402787
500352,4e79d099315144dfc7f03911,Other Great Outdoors,35.70244819,139.7358584
500608,4e756587b993a71aa3d48575,Other Great Outdoors,35.69234983,139.7155058
500654,4cff1ead2685a35d03ecc190,Other Great Outdoors,35.72502754,139.7626348
501089,4e2a9e7062e144b5d3a319e6,Other Great Outdoors,35.70614497,139.7309623
501103,4b8a07e5f964a520825c32e3,Other Great Outdoors,35.71342828,139.7406614
501106,4f8ddf96e4b0603e882cf2b5,Other Great Outdoors,35.71602339,139.7433808
501183,4b909923f964a520949133e3,Other Great Outdoors,35.59201569,139.7528261
501257,4d9168b89acaa143a261e7f0,Other Great Outdoors,35.65952133,139.7498783
501722,502740e5e4b0b9a3241ed016,Other Great Outdoors,35.73198411,139.766718
501723,4b7b2ca3f964a520ec552fe3,Factory,35.59457274,139.7607481
502347,4c8ea47d58668cfaa6b6d3ec,Other Great Outdoors,35.60736278,139.7366577
502356,4e60a11e1f6ef7d079e5a2c1,Other Great Outdoors,35.60733803,139.7363754
502391,50e58027ebca53c413a7622f,Other Great Outdoors,35.68173603,139.7641182
502455,4e756587b993a71aa3d48575,Other Great Outdoors,35.69234983,139.7155058
502777,4e9e45d502d576b65524c3e3,Other Great Outdoors,35.67981877,139.74545
502780,4f25566ee5e8a60dfbc4ba14,Other Great Outdoors,35.69487672,139.7853935
502791,4dfaab56d22d56d1ebacea9e,Other Great Outdoors,35.70148165,139.704667
502813,4e7768a218506506ccd3f9ad,Other Great Outdoors,35.69945759,139.7268033
502824,4b8d8234f964a520ecff32e3,Other Great Outdoors,35.69302077,139.7349572
502845,4c7de0d79221236aacb3803d,Other Great Outdoors,35.67888061,139.7385807
502848,4e2fbc10fa7614797de64c23,Other Great Outdoors,35.67752644,139.7402123
502866,4bb6802946d4a5930259c6c0,Other Great Outdoors,35.81156,139.619043
502887,4b836765f964a520640531e3,Other Great Outdoors,35.66949528,139.7361401
502888,4d32437b2c76a143d3fa6ec7,Other Great Outdoors,35.83872914,139.6117797
502892,4f7fd8ffe4b088077e37f61f,Other Great Outdoors,35.68941481,139.7470684
502909,4ba5977af964a520d61439e3,Other Great Outdoors,35.66526318,139.7364253
503084,4b956c6ff964a520d1a134e3,Other Great Outdoors,35.70110864,139.5752612
503288,4c5c9d17d25320a12dc3c37a,Other Great Outdoors,35.66496967,139.7435342
503457,4e757b6f81dc46390779327a,Other Great Outdoors,35.68929132,139.7282302
503539,4b9af828f964a520e6e735e3,Other Great Outdoors,35.68306719,139.8474571
503634,4fc1aa91e4b09ab6884164b7,Other Great Outdoors,35.69076819,139.700279
503659,500de4e3e4b05ed56b27d83d,Other Great Outdoors,35.6548358,139.6601036
503681,4c1c90beb9f876b0ff207c46,Other Great Outdoors,35.70673678,139.7740585
503782,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
503995,4b74c614f964a5204bf12de3,Other Great Outdoors,35.70143754,139.7681201
504008,4fbae10d121d47491a1e972d,Other Great Outdoors,35.71072077,139.8126159
504113,4cba90ff035d236a045bdb4e,Other Great Outdoors,35.60486965,139.7347614
504214,4b59ad3bf964a520339228e3,Other Great Outdoors,35.7439783,139.6478927
504317,4b658f88f964a5207df42ae3,Other Great Outdoors,35.61473632,139.7185935
504331,4b639e17f964a5205a872ae3,Other Great Outdoors,35.70062968,139.5665053
504428,4f6c63fce4b09530ad452b11,Recycling Facility,35.62015139,139.719125
504430,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
504530,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
504544,4ba5977af964a520d61439e3,Other Great Outdoors,35.66526318,139.7364253
504606,4e2a9e7062e144b5d3a319e6,Other Great Outdoors,35.70614497,139.7309623
504658,4f214cbce4b0467cd78e49af,Other Great Outdoors,35.70666663,139.7684652
504734,4b639e17f964a5205a872ae3,Other Great Outdoors,35.70062968,139.5665053
504759,4decb303b0fb8293f80cdba3,Other Great Outdoors,35.690737,139.778357
504904,4b9c8c7cf964a520946f36e3,Other Great Outdoors,35.71541193,139.7216239
504905,4d9c1d315b6c236a2892e6a1,Other Great Outdoors,35.70735535,139.7676914
505175,4b7b2ca3f964a520ec552fe3,Factory,35.59457274,139.7607481
505182,509ba850e4b09c7ac93590f5,Other Great Outdoors,35.70422846,139.7740464
505270,4b5419a4f964a52031b227e3,Other Great Outdoors,35.71188321,139.7703838
505303,4c4aa25946240f47ba9d2bf2,Other Great Outdoors,35.58655833,139.6666843
505320,4b74c614f964a5204bf12de3,Other Great Outdoors,35.70143754,139.7681201
505345,4e79d099315144dfc7f03911,Other Great Outdoors,35.70244819,139.7358584
505352,4b9d3448f964a520339936e3,Other Great Outdoors,35.70135913,139.7402787
505448,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
506198,4f25566ee5e8a60dfbc4ba14,Other Great Outdoors,35.69487672,139.7853935
506289,4b9af828f964a520e6e735e3,Other Great Outdoors,35.68306719,139.8474571
506331,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
506420,4b63fae9f964a520b4992ae3,Other Great Outdoors,35.66214296,139.7328007
506607,4f214cbce4b0467cd78e49af,Other Great Outdoors,35.70666663,139.7684652
506770,4bd56dd66f649521fc006fec,Other Great Outdoors,35.60176472,139.6904755
507226,4b972b0bf964a520bcfa34e3,Other Great Outdoors,35.69205357,139.7359282
507318,4b9d3448f964a520339936e3,Other Great Outdoors,35.70135913,139.7402787
507684,4fb8ada8e4b0f2548687538f,Other Great Outdoors,35.6523795,139.7065687
507872,508517f2e4b013424a9d0dd8,Other Great Outdoors,35.68613683,139.7300971
