,ID,Category,lat,lng
480484,4d466276019d59419489c18d,Gas Station / Garage,35.66759516,139.906286
480494,4c56241889f9c9b6c60d0496,Office,35.60500337,139.724567
480506,4dcf531745ddbe15f8a0cad9,Professional & Other Places,35.66166317,139.7294557
480520,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
480552,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
480566,4b85dc4af964a520b77631e3,Government Building,35.74256504,139.8474007
480570,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
480586,4b9a09bcf964a5200e9c35e3,Government Building,35.70818882,139.7521287
480752,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
480762,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
480795,4b60fbaff964a5209a042ae3,Office,35.57288495,139.6652412
480859,4f52f020e4b050039e2d348e,Office,35.71124734,139.7831883
480973,4e1f80e61f6effe84f5d6323,Office,35.69334317,139.6929216
481039,4b603b21f964a52012db29e3,Government Building,35.71585116,139.5126826
481061,4b74a923f964a520e7ea2de3,Government Building,35.57680308,139.6595603
481079,4bf6349f004ed13a552042a0,Government Building,35.6840541,139.7744662
481103,4b62a087f964a5204d4d2ae3,Office,35.62728691,139.7205416
481120,4f69c4ade4b0ffb80ab56385,Office,35.6617051,139.7001045
481122,4e7c49648231553e335b1c85,Government Building,35.61510936,139.579158
481125,4b5bf650f964a5202c1f29e3,Office,35.66020183,139.7305831
481143,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
481335,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
481445,4b569977f964a520551628e3,Government Building,35.710036,139.810697
481478,4e65fe028877954de9acd8bf,Government Building,35.62057677,139.5699236
481489,50454f1ce4b0a0d1de04960f,Government Building,35.62047012,139.570311
481668,4b68b40af964a52016882be3,Government Building,35.66255035,139.730833
481804,4b9a09bcf964a5200e9c35e3,Government Building,35.70818882,139.7521287
481810,4b569977f964a520551628e3,Government Building,35.710036,139.810697
481817,4e1f80e61f6effe84f5d6323,Office,35.69334317,139.6929216
481834,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
481901,4b569977f964a520551628e3,Government Building,35.710036,139.810697
481924,4d1ded3886e154814d74a43a,Gas Station / Garage,35.65779403,139.536599
481953,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
481957,4dc11fdde4cda3b87f19f168,Government Building,35.72987912,139.7129205
481976,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
482007,50d5811ae4b05cc5d3ba4f97,Office,35.531035,139.701407
482038,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
482098,4c2ef546452620a143c61c0f,Government Building,35.68025209,139.8316522
482138,4b569977f964a520551628e3,Government Building,35.710036,139.810697
482209,4c3d22cd15cb1b8de8a57bdc,Office,35.69141067,139.6982795
482240,4e7ef6f0f790cfd3b9c26f10,Government Building,35.616781,139.564465
482245,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
482387,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
482395,4e65fe028877954de9acd8bf,Government Building,35.62057677,139.5699236
482551,4e81a8c50cd677d9b2a2cfc4,Government Building,35.61444758,139.5662141
482552,4e8165ee722e6ca6cc9c5f32,Government Building,35.61444431,139.5663831
482554,4e816578722e6ca6cc9c37e4,Government Building,35.61396133,139.5673326
482709,4bfb5d0565fbc9b6eb5d916c,Government Building,35.70253532,139.8637354
482817,4b83183af964a52045f730e3,Gas Station / Garage,35.76602849,139.829251
482820,4b593d57f964a5209e8228e3,Government Building,35.70813068,139.7524506
482859,4b88cc01f964a520d10d32e3,Government Building,35.86160466,139.6453607
482910,4dba7268a86ede8c0f9a9c28,Office,35.719577,139.812578
482917,4f59c04fe4b0357e5cf78362,Gas Station / Garage,35.58793688,139.7118795
482922,4ba5eac4f964a5202d2939e3,Gas Station / Garage,35.73745,139.51518
482923,4ba5eac4f964a5202d2939e3,Gas Station / Garage,35.73745,139.51518
482930,4ca6ec52d971b1f7a41e05e1,Gas Station / Garage,35.642248,139.747219
482943,4bb62a65941ad13ab1fc1ee3,Government Building,35.71334236,139.7111553
483193,4b569977f964a520551628e3,Government Building,35.710036,139.810697
483217,4cfd9828c51fa1cdfb09f22b,Office,35.66864518,139.7268467
483344,4b569977f964a520551628e3,Government Building,35.710036,139.810697
483409,4e3e9fc5d22d102e8550fff7,Gas Station / Garage,35.76469171,139.7169757
483426,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
483483,4d3677cb3612a093117e7f5d,Office,35.69909941,139.697387
483536,50d69aece4b0be09726a78b3,Government Building,35.855245,139.692873
483672,4f3502d5e4b0c484791901da,Office,35.70023956,139.7702202
483762,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
483777,4ba5eac4f964a5202d2939e3,Gas Station / Garage,35.73745,139.51518
483830,4f69c4ade4b0ffb80ab56385,Office,35.6617051,139.7001045
483945,4fc9e09be4b044ecbf5bc7b2,Office,35.7048393,139.6727414
483956,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
483963,4dc539801fc72e863761d041,Gas Station / Garage,35.54582798,139.6870852
483990,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
484070,4e8169f99adf504a0e1c93c2,Office,35.69375665,139.7015505
484087,4b569977f964a520551628e3,Government Building,35.710036,139.810697
484124,4bde891a921d9521e9f76832,Gas Station / Garage,35.64046558,139.7943091
484212,4b3f1743f964a520eba325e3,Office,35.65815055,139.6985221
484234,4b5bf650f964a5202c1f29e3,Office,35.66020183,139.7305831
484317,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
484324,4b569977f964a520551628e3,Government Building,35.710036,139.810697
484425,4e65fe028877954de9acd8bf,Government Building,35.62057677,139.5699236
484452,50454f1ce4b0a0d1de04960f,Government Building,35.62047012,139.570311
484530,4b56a5e8f964a5208e1728e3,Government Building,35.65856462,139.7454768
484531,4b56a5e8f964a5208e1728e3,Government Building,35.65856462,139.7454768
484558,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
484782,4b569977f964a520551628e3,Government Building,35.710036,139.810697
484783,4f9faf4de4b027acbf32bc02,Office,35.53579486,139.7627047
484814,4b5ef1b4f964a520039f29e3,Office,35.62679705,139.774375
484861,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
485055,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
485210,4d7d543ae04d6ea8d17f0bd6,Gas Station / Garage,35.63592743,139.7520338
485212,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
485380,4b56a5e8f964a5208e1728e3,Government Building,35.65856462,139.7454768
485403,4b567de8f964a520c41228e3,Office,35.66958244,139.7403538
485472,4bbe9ee54e7bd13ad7579b7f,Government Building,35.67953117,139.7819281
485673,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
485738,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
486111,4e81a8c50cd677d9b2a2cfc4,Government Building,35.61444758,139.5662141
486113,4e816578722e6ca6cc9c37e4,Government Building,35.61396133,139.5673326
486119,4e817c5ee5faa0e0d6a8f3c7,Government Building,35.61311092,139.5693415
486130,4b569977f964a520551628e3,Government Building,35.710036,139.810697
486140,4e65fe028877954de9acd8bf,Government Building,35.62057677,139.5699236
486210,505d8f16e4b077974a19d787,Office,35.67052015,139.7494837
486241,4b56a5e8f964a5208e1728e3,Government Building,35.65856462,139.7454768
486252,4b5eccb5f964a520199929e3,Office,35.65679936,139.7571445
486301,4d6e34c330d5b1f7ce76c342,Office,35.70272699,139.7515815
486315,4bfc38dce05e0f47d05ccfa8,Office,35.67904314,139.721337
486322,4bbe9ee54e7bd13ad7579b7f,Government Building,35.67953117,139.7819281
486362,4b874392f964a5203cb931e3,Office,35.64034349,139.7457211
486391,4b9ed57ff964a520280537e3,Office,35.58253596,139.6422386
486436,4b582de3f964a520134d28e3,Government Building,35.73563352,139.6516639
486452,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
486476,4df7fd62b61ce821ebaa4e75,Government Building,35.564292,139.711165
486506,4c4e94a10d90b713ab75c878,Office,35.63076487,139.7417593
486512,4c73488f8efc3704ea62157d,Office,35.55474173,139.7402322
486536,4c7f6dc92042b1f798cfc2ad,Office,35.67005964,139.7627476
486538,5057d9fae4b0ccc7ced8ad3f,Office,35.65889151,139.7031462
486543,4fa1e560e4b04db7bd659270,Office,35.69782888,139.7063176
486552,4c7a020c93ef236a43a2b10f,Gas Station / Garage,35.53883666,139.688742
486577,4beb54c86295c9b692a98708,Government Building,35.75052637,139.7104633
486581,4fa3b268e4b0fd4c3da94d56,Office,35.69776705,139.7073449
486591,4be17eded816c9286b36f0d9,Gas Station / Garage,35.66852344,139.5927143
486600,4df066d8ae6066d602d5dfa8,Office,35.64886615,139.753007
486650,4c57a6e8d12a20a11c5867bd,Office,35.69107764,139.741416
486665,4b8a54ddf964a520dc6832e3,Gas Station / Garage,35.63520773,139.6148479
486669,4cbac698c7228cfa2c7b19ce,Government Building,35.62657031,139.7737741
486716,4b57ce45f964a520f84128e3,Office,35.68792323,139.6948045
486788,4b5ef1b4f964a520039f29e3,Office,35.62679705,139.774375
486801,4e0d612efa76d62f443e8b2f,Office,35.70150596,139.7660341
486813,4da6c5246e81162ae784a0a1,Office,35.65860384,139.7081298
486890,4b835161f964a520370231e3,Office,35.67763456,139.7625949
486933,4be7c9ca0e5a9c740eca8eea,Office,35.66863239,139.7152618
486965,4f367055e4b09ca12bf9ae8d,Gas Station / Garage,35.64423227,139.8368114
486968,4e65fe028877954de9acd8bf,Government Building,35.62057677,139.5699236
486975,4bd7df83f645c9b605d9a6e0,Office,35.69053739,139.7698045
486984,4b8f2f39f964a520c34c33e3,Office,35.62298299,139.7507064
486995,4b95a95af964a5204dae34e3,Government Building,35.52965054,139.7066814
487110,50b70ef6e4b0620488dc757c,Office,35.66338074,139.7024274
487227,4b52a479f964a520c08427e3,Office,35.6224555,139.7500227
487241,4fb44ae8e4b07727d08f7812,Factory,35.79529472,139.6834429
487318,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
487321,4bf6349f004ed13a552042a0,Government Building,35.6840541,139.7744662
487322,4bf6349f004ed13a552042a0,Government Building,35.6840541,139.7744662
487367,4b5e6b83f964a520f18d29e3,Government Building,35.72860301,139.4775081
487369,4b628bbcf964a520f14a2ae3,Office,35.67082447,139.7239494
487454,4fd6d5096d86434199f2760b,Office,35.68995357,139.6877611
487465,4b569977f964a520551628e3,Government Building,35.710036,139.810697
487569,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
487575,4b56a5e8f964a5208e1728e3,Government Building,35.65856462,139.7454768
487610,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
487680,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
487707,4f3e0892e4b01701e8e843de,Office,35.69224837,139.705051
487751,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
487784,4be17eded816c9286b36f0d9,Gas Station / Garage,35.66852344,139.5927143
487818,4b963710f964a520ecc034e3,Office,35.69071167,139.8210025
487907,4d5dfef2b19fa143c60ed4c8,Government Building,35.63461833,139.60398
487917,4ec30a1502d5226e6e8cab0f,Office,35.65942401,139.7280938
488283,4b56a5e8f964a5208e1728e3,Government Building,35.65856462,139.7454768
488284,4c3d0cfdb36ac92863010586,Office,35.64879,139.636236
488300,4c0ed2eb2466a5932ab77921,Government Building,35.65304474,139.5647492
488364,4e81a8c50cd677d9b2a2cfc4,Government Building,35.61444758,139.5662141
488367,4e817c5ee5faa0e0d6a8f3c7,Government Building,35.61311092,139.5693415
488368,4e817b165503d664edda1671,Government Building,35.61267699,139.5699008
488379,4d327a0c72a8b1f764049fd0,Gas Station / Garage,35.56002966,139.6542549
488428,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
488536,4b5ab2e4f964a5203bd128e3,Government Building,35.65847744,139.7008878
488541,4b5cef7df964a520834b29e3,Office,35.63078231,139.790597
488635,4d5dfef2b19fa143c60ed4c8,Government Building,35.63461833,139.60398
488703,4c2e8b3e16adc9287b1fbc9c,Office,35.65785416,139.6978569
488882,4cc8090d5b7aa14334a6327d,Gas Station / Garage,35.70304935,139.8768246
488887,4b88a915f964a5204b0732e3,Government Building,35.58911474,139.6773568
488888,4c354279213c2d7f70f7395d,Gas Station / Garage,35.65094103,139.5365703
488908,4e816578722e6ca6cc9c37e4,Government Building,35.61396133,139.5673326
488966,4b57ce45f964a520f84128e3,Office,35.68792323,139.6948045
489078,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
489082,4c3bf991b36ac928218f0386,Government Building,35.66692728,139.7759152
489310,50de8585e4b0a94f511470b9,Gas Station / Garage,35.774203,139.708118
489391,4ba0e11ff964a5202a8437e3,Office,35.573771,139.748184
489411,4edd7cb493ad464d2c35afa3,Government Building,35.62475638,139.7758448
489529,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
489651,4b910faef964a520a2a133e3,Government Building,35.61855556,139.7745574
489656,4b525412f964a520807727e3,Government Building,35.68960502,139.6916664
489844,4e81a8c50cd677d9b2a2cfc4,Government Building,35.61444758,139.5662141
489845,4e8165ee722e6ca6cc9c5f32,Government Building,35.61444431,139.5663831
489853,4e816578722e6ca6cc9c37e4,Government Building,35.61396133,139.5673326
489872,4e817b165503d664edda1671,Government Building,35.61267699,139.5699008
490035,4dfee3c9c65b1046896138bb,Office,35.53105538,139.6107043
490042,4b556739f964a52078e327e3,Government Building,35.69385726,139.7033393
490192,4ca182f68afca09329111c16,Gas Station / Garage,35.67588019,139.8229026
490254,4b711deef964a5203c3a2de3,Government Building,35.69135648,139.6981144
490336,4e9e191093adbb11dc4274fd,Office,35.68199345,139.7657795
490400,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
490458,4e7c49648231553e335b1c85,Government Building,35.61510936,139.579158
490524,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
490632,4b5ef1b4f964a520039f29e3,Office,35.62679705,139.774375
490633,4b56a5e8f964a5208e1728e3,Government Building,35.65856462,139.7454768
490704,4c0dd208336220a1815bcb77,Government Building,35.68958323,139.6916986
490725,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
490929,4cb86053a33bb1f7427980fd,Office,35.6746186,139.7773266
490936,4e243ad288774a43b78529d1,Gas Station / Garage,35.81074859,139.5373964
491109,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
491148,4b738dc9f964a520c3b32de3,Office,35.65611504,139.7565705
491348,4b569977f964a520551628e3,Government Building,35.710036,139.810697
491521,4b5bf650f964a5202c1f29e3,Office,35.66020183,139.7305831
491545,4c2076bd8b3aa59362f79e5f,Office,35.57717168,139.7155688
491651,4bac1c32f964a520eee43ae3,Office,35.79687817,139.5991052
491668,4b87c674f964a52065cb31e3,Gas Station / Garage,35.66691558,139.6137115
491697,4bf6349f004ed13a552042a0,Government Building,35.6840541,139.7744662
491935,4dfd86e8d4c001cca3707e61,Government Building,35.62984052,139.7946846
491972,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
492049,4b568d18f964a520e41428e3,Office,35.65583172,139.7963047
492134,4b738dc9f964a520c3b32de3,Office,35.65611504,139.7565705
492192,4d5f67f95c39b1f739baf749,Office,35.691796,139.701417
492363,50baae11e4b05d62659091f0,Office,35.66825238,139.8079698
492420,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
492454,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
492473,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
492494,4b3f1743f964a520eba325e3,Office,35.65815055,139.6985221
492542,4fd6d5096d86434199f2760b,Office,35.68995357,139.6877611
492772,4cb9cb797148f04dc660d8ab,Office,35.766968,139.707212
492939,4d466276019d59419489c18d,Gas Station / Garage,35.66759516,139.906286
492995,4b5cef7df964a520834b29e3,Office,35.63078231,139.790597
493077,4bca5617b6c49c74a4619091,Gas Station / Garage,35.86295888,139.6718593
493193,4bb62a65941ad13ab1fc1ee3,Government Building,35.71334236,139.7111553
493217,4cad5b952303a143b5c1e5f0,Office,35.70293391,139.7407562
493280,4b28b233f964a520b39424e3,Office,35.66490615,139.6960759
493633,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
493700,4dfd86e8d4c001cca3707e61,Government Building,35.62984052,139.7946846
493900,4e3bcc57b61cb577be6011f4,Gas Station / Garage,35.58011362,139.7714954
493991,4b87c674f964a52065cb31e3,Gas Station / Garage,35.66691558,139.6137115
494360,4c567327d12a20a12f8e64bd,Office,35.69142619,139.7619081
494440,4b5a80c5f964a5207bc828e3,Recycling Facility,35.68086244,139.5399701
494512,4b711deef964a5203c3a2de3,Government Building,35.69135648,139.6981144
494604,4b56a5e8f964a5208e1728e3,Government Building,35.65856462,139.7454768
494639,4b5ec6c8f964a520559829e3,Government Building,35.67580981,139.7448921
494656,4b3f1743f964a520eba325e3,Office,35.65815055,139.6985221
494677,4b525412f964a520807727e3,Government Building,35.68960502,139.6916664
494764,4b56a5e8f964a5208e1728e3,Government Building,35.65856462,139.7454768
494807,4b56a5e8f964a5208e1728e3,Government Building,35.65856462,139.7454768
494855,4b56a5e8f964a5208e1728e3,Government Building,35.65856462,139.7454768
494904,4cb9cb797148f04dc660d8ab,Office,35.766968,139.707212
494942,4b556739f964a52078e327e3,Government Building,35.69385726,139.7033393
494944,4c0ed2eb2466a5932ab77921,Government Building,35.65304474,139.5647492
494967,4b56a5e8f964a5208e1728e3,Government Building,35.65856462,139.7454768
495136,4b88cc01f964a520d10d32e3,Government Building,35.86160466,139.6453607
495276,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
495359,4b569977f964a520551628e3,Government Building,35.710036,139.810697
495360,4d7700ba79cf6dcbf2fb3bef,Office,35.66552176,139.6634254
495386,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
495428,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
495430,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
495793,4e65fe028877954de9acd8bf,Government Building,35.62057677,139.5699236
495794,50454f1ce4b0a0d1de04960f,Government Building,35.62047012,139.570311
495831,4b70f0c4f964a5201e352de3,Government Building,35.69479394,139.7463459
496154,4c0ed2eb2466a5932ab77921,Government Building,35.65304474,139.5647492
496201,4b569977f964a520551628e3,Government Building,35.710036,139.810697
496274,4bf6349f004ed13a552042a0,Government Building,35.6840541,139.7744662
496279,4cb86053a33bb1f7427980fd,Office,35.6746186,139.7773266
496281,4ca3699f750ca09344a71867,Government Building,35.66397784,139.7679216
496288,4d2a94f255a8b60c2cb9e0c0,Government Building,35.7018503,139.7570144
496291,4b7b1e2cf964a52075522fe3,Office,35.70325286,139.7489048
496361,4b5cd5a3f964a520634629e3,Government Building,35.85721356,139.6490192
496388,50ce7c8ee4b0e9d6442da391,Government Building,35.70151326,139.6782838
496390,4e3cf13c18a83d5b283dac15,Professional & Other Places,35.70188277,139.6342831
496425,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
496447,4c298a799fb5d13ac25a9b57,Office,35.647711,139.736797
496448,4b56a5e8f964a5208e1728e3,Government Building,35.65856462,139.7454768
496589,4e98110d77c8d1cccb8ec2bc,Government Building,35.67386684,139.7444636
496597,4b78eab3f964a5203de62ee3,Government Building,35.67265479,139.7491515
496622,50e3ace7e4b08361dbb8f1a7,Government Building,35.67977142,139.7566376
496664,4dc11fdde4cda3b87f19f168,Government Building,35.72987912,139.7129205
496745,4b6c92c4f964a52012442ce3,Government Building,35.59786961,139.7391468
496925,4b70f0c4f964a5201e352de3,Government Building,35.69479394,139.7463459
497430,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
497524,4bce9d18fb84c9b64b25243e,Government Building,35.62786533,139.7718376
497541,4b5503b8f964a520e0d727e3,Office,35.61922799,139.729746
497565,4b88cc01f964a520d10d32e3,Government Building,35.86160466,139.6453607
497724,4b70f0c4f964a5201e352de3,Government Building,35.69479394,139.7463459
497917,4b56a5e8f964a5208e1728e3,Government Building,35.65856462,139.7454768
498028,4cb86053a33bb1f7427980fd,Office,35.6746186,139.7773266
498126,4e7c49648231553e335b1c85,Government Building,35.61510936,139.579158
498137,4b569977f964a520551628e3,Government Building,35.710036,139.810697
498168,4b569977f964a520551628e3,Government Building,35.710036,139.810697
498371,4e65fe028877954de9acd8bf,Government Building,35.62057677,139.5699236
498372,4f51b199e4b09f0a246b32ca,Government Building,35.57740791,139.705051
498400,4bf6349f004ed13a552042a0,Government Building,35.6840541,139.7744662
498413,4e81663346908a195efb94e8,Government Building,35.61463729,139.5661819
498423,4e817b165503d664edda1671,Government Building,35.61267699,139.5699008
498558,4cfd89b8d7206ea858bd4969,Office,35.67008981,139.7584671
498638,4b99ce70f964a520a99235e3,Office,35.69291185,139.7356653
498756,4e45fa3dd4c065cb6b9a0360,Government Building,35.7347561,139.7368146
498886,4d5dfef2b19fa143c60ed4c8,Government Building,35.63461833,139.60398
498921,4b3f1743f964a520eba325e3,Office,35.65815055,139.6985221
498931,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
499012,4bdd4009d33f2d7f429f8a3c,Gas Station / Garage,35.57820907,139.7177135
499089,4b3f1743f964a520eba325e3,Office,35.65815055,139.6985221
499270,4cb86053a33bb1f7427980fd,Office,35.6746186,139.7773266
499302,4b5ab2e4f964a5203bd128e3,Government Building,35.65847744,139.7008878
499340,4b874392f964a5203cb931e3,Office,35.64034349,139.7457211
499364,4bf9f29eb182c9b670ca795a,Government Building,35.67628043,139.7469521
499380,4e1a82da88777e9647844a56,Professional & Other Places,35.67378799,139.7830435
499388,4b5f82eaf964a520b9be29e3,Government Building,35.56124284,139.7160101
499397,4b662f5ff964a52003182be3,Government Building,35.52427018,139.6932638
499433,4b82118bf964a5209ec930e3,Government Building,35.67560935,139.7512972
499444,508efaefe4b0ae9e16f25268,Office,35.66954322,139.7396243
499446,4f7d74334fc677cf994b9259,Office,35.70148111,139.7759414
499463,4c3152693896e21ee0f0e690,Government Building,35.53254054,139.7340345
499474,50ce7c8ee4b0e9d6442da391,Government Building,35.70151326,139.6782838
499483,4bb62a65941ad13ab1fc1ee3,Government Building,35.71334236,139.7111553
499506,4c3d0cfdb36ac92863010586,Office,35.64879,139.636236
499513,4ee6b3a2991194490328f3b8,Office,35.67985792,139.6363601
499551,4b57ce45f964a520f84128e3,Office,35.68792323,139.6948045
499562,4c79030193ef236ab3fdad0f,Government Building,35.55334681,139.6468788
499583,4c382f982c8020a166728a00,Gas Station / Garage,35.809592,139.6493679
499597,50d7d314e4b0cc0bd47fb9cf,Office,35.53158817,139.7486653
499620,4b5ead69f964a520a29529e3,Office,35.59433201,139.6207595
499702,4b8a2ce4f964a520d96232e3,Gas Station / Garage,35.66250325,139.5217977
499721,4ee6b3a2991194490328f3b8,Office,35.67985792,139.6363601
499741,4b78eab3f964a5203de62ee3,Government Building,35.67265479,139.7491515
499745,4bf6349f004ed13a552042a0,Government Building,35.6840541,139.7744662
499747,4dedfedcb0fb43a756e8764f,Office,35.69852314,139.7454822
499818,4b5a1843f964a520cfac28e3,Office,35.67470295,139.7066224
499827,4b874c55f964a520a4ba31e3,Government Building,35.73992882,139.8544292
499828,50d24177e4b06a982dafc7ef,Office,35.721552,139.757836
499960,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
499964,5010a09be4b0ad6ab11a8f17,Office,35.67669674,139.7728882
500006,4ca29dc71ee76dcb8c7af2dd,Government Building,35.67614287,139.7547588
500037,4b88a915f964a5204b0732e3,Government Building,35.58911474,139.6773568
500045,4b7b2ca3f964a520ec552fe3,Factory,35.59457274,139.7607481
500060,4ee7df02b634252258adf91c,Government Building,35.5312966,139.6968436
500126,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
500167,4b738dc9f964a520c3b32de3,Office,35.65611504,139.7565705
500178,4d718ca6f7c38cfa5848973d,Gas Station / Garage,35.63965033,139.8024201
500270,4b5a1843f964a520cfac28e3,Office,35.67470295,139.7066224
500356,4d7d543ae04d6ea8d17f0bd6,Gas Station / Garage,35.63592743,139.7520338
500434,4b551ea3f964a520cfdb27e3,Office,35.652711,139.690647
500450,4b8f2f39f964a520c34c33e3,Office,35.62298299,139.7507064
500522,4b56a5e8f964a5208e1728e3,Government Building,35.65856462,139.7454768
500639,4b662a44f964a5201b172be3,Office,35.6917754,139.6879094
500643,4b569977f964a520551628e3,Government Building,35.710036,139.810697
500670,4c0ed2eb2466a5932ab77921,Government Building,35.65304474,139.5647492
500682,4f69c4ade4b0ffb80ab56385,Office,35.6617051,139.7001045
500775,4eba9848f5b9ea8ad77a82f6,Government Building,35.58879111,139.6690485
500895,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
501082,4e7c49648231553e335b1c85,Government Building,35.61510936,139.579158
501141,4d7700ba79cf6dcbf2fb3bef,Office,35.66552176,139.6634254
501160,4b0587a5f964a5202d9e22e3,Government Building,35.67458747,139.7645782
501176,4b0587a5f964a5202d9e22e3,Government Building,35.67458747,139.7645782
501300,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
501302,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
501341,4b5ec6c8f964a520559829e3,Government Building,35.67580981,139.7448921
501386,4c07717a8a81c9b695382790,Office,35.68377742,139.7821292
501467,4f24db94e4b0e120822308cf,Gas Station / Garage,35.65562102,139.6636814
501503,4c73488f8efc3704ea62157d,Office,35.55474173,139.7402322
501723,4b7b2ca3f964a520ec552fe3,Factory,35.59457274,139.7607481
501833,4bf3d9ad706e20a18b9aa898,Office,35.66768668,139.7156346
501848,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
501870,4baef0a0f964a52003e33be3,Gas Station / Garage,35.53144043,139.6668452
501932,4f69c4ade4b0ffb80ab56385,Office,35.6617051,139.7001045
502007,4edd7cb493ad464d2c35afa3,Government Building,35.62475638,139.7758448
502106,4cbe677719ceb1f7ce8f1dcd,Office,35.62540609,139.7420436
502107,4b66914df964a52065242be3,Office,35.625393,139.742049
502109,4be76bcd9a54a59307ed0811,Office,35.62656595,139.7413945
502131,4d8ea6541716a14340ac38f7,Gas Station / Garage,35.58333608,139.5891694
502241,4b569977f964a520551628e3,Government Building,35.710036,139.810697
502324,4e193cde483b5cfa49d2f134,Gas Station / Garage,35.6465928,139.8794204
502335,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
502341,4c6d154d23c1a1cd432e1bcf,Gas Station / Garage,35.724004,139.671206
502404,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
502665,4e91d61e5c5c4562f08457e5,Gas Station / Garage,35.69548166,139.6174409
502700,4c9cdf719975a143774736cf,Gas Station / Garage,35.65861692,139.803021
502745,4e8165ee722e6ca6cc9c5f32,Government Building,35.61444431,139.5663831
502784,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
502807,4b57ce45f964a520f84128e3,Office,35.68792323,139.6948045
502974,4c411a91ff711b8d93891105,Gas Station / Garage,35.76299409,139.5374715
502993,4da3f278540ea1cd02729bde,Government Building,35.67795811,139.7393721
503024,4d3677cb3612a093117e7f5d,Office,35.69909941,139.697387
503077,4fb99369e4b08e9fbc1f5d74,Office,35.70546689,139.6480513
503099,4e7c49648231553e335b1c85,Government Building,35.61510936,139.579158
503391,4e3cb4f4d22d102e8538ae74,Office,35.662737,139.697152
503522,4eec10aab8f76a24a391bdbd,Gas Station / Garage,35.77619862,139.8783201
503524,4b53b527f964a520a2a827e3,Office,35.67187037,139.7267926
503619,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
503783,4b525412f964a520807727e3,Government Building,35.68960502,139.6916664
503873,4efc1133be7bd3135a230cfc,Gas Station / Garage,35.726833,139.787976
