,ID,Category,lat,lng
423264,4ed0813c2c5bc350571c5157,Office,35.6974339,139.7768668
423283,4b543a97f964a5200fb527e3,University,35.66050418,139.6849823
423307,4b662800f964a520ba162be3,College Academic Building,35.80107294,139.7185528
423322,4b5853c5f964a520f55228e3,University,35.71068099,139.5728388
423339,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
423346,4b7910faf964a52093ea2ee3,Office,35.716013,139.64677
423347,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
423371,4be37fdc63609c748fe91bff,Office,35.68880334,139.762246
423390,4b543a97f964a5200fb527e3,University,35.66050418,139.6849823
423393,4b318e36f964a520f50825e3,Office,35.64610497,139.6810103
423474,4b569b63f964a5208d1628e3,University,35.6561717,139.5444292
423491,50b0854fe4b05090c22040a2,General College & University,35.661162,139.685565
423528,4ddf5ed9c65bb5e319d014a3,Home (private),35.75236409,139.7371014
423575,4c1c66bde9c4ef3b50d045aa,Home (private),35.53804502,139.7064548
423584,4b6f9c21f964a520c9f72ce3,College Academic Building,35.6565945,139.5440939
423619,4b5d18f8f964a520805229e3,University,35.6906376,139.6954
423678,4b543a97f964a5200fb527e3,University,35.66050418,139.6849823
423705,4b5e3330f964a520508329e3,University,35.72344949,139.7505509
423706,4fc01aa7e4b04422a0a3c011,College Academic Building,35.72403498,139.7506215
423707,4fda9113e4b039664ca70b85,College Academic Building,35.72394944,139.7504568
423708,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
423726,4fdd4c6be4b0b4dd2943dea8,Home (private),35.76153638,139.7371014
423842,4caabc049f4776b0bc109b13,College Academic Building,35.65679936,139.5404112
423848,507eaa7a39505ac65e882c28,College Academic Building,35.60223578,139.6195364
423876,4b541c27f964a52080b227e3,University,35.71196673,139.7609377
424005,4f0448cae30090dfdba48b8a,Home (private),35.75139607,139.7575412
424063,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
424092,50437fa7e4b06c0c2c93af24,Home (private),35.53603193,139.7473204
424094,4f4cdb7fe4b082dc5b03c50b,Office,35.57576794,139.7121772
424138,4fd6d5096d86434199f2760b,Office,35.68995357,139.6877611
424211,4fdebe75e4b044d93c219eaf,University,35.72322083,139.7499079
424215,4fd1e0aae4b0d639e42a8d19,College Academic Building,35.72301107,139.748785
424241,4bdd4481b0f5c9284c134ce3,University,35.70811979,139.748953
424270,4b5b487cf964a52056f128e3,University,35.5556481,139.6540135
424364,4b595868f964a520ae8528e3,College Academic Building,35.6992071,139.7546232
424384,4d99a32d97d06ea8c2b74d0b,Home (private),35.70564422,139.8496077
424405,5013db35e4b05355709e6b34,Home (private),35.65722942,139.6146102
424453,505a904de4b0ae6951dda320,Home (private),35.70452849,139.7779881
424472,4d4953a4f53c8cfad6691647,College Academic Building,35.62473552,139.530304
424490,4b56c669f964a520ed1a28e3,Office,35.64962459,139.756549
424518,4f69c4ade4b0ffb80ab56385,Office,35.6617051,139.7001045
424539,4edb0b8ed3e346be352c7c5e,Home (private),35.56561864,139.7064548
424547,4ce74b608ef78cfa559f929b,General College & University,35.65556855,139.5437077
424556,50729d07e4b07e253d512c49,Home (private),35.75975758,139.8700862
424565,4dba382e4df0cac21aeb0394,College Academic Building,35.65760027,139.5427984
424576,4ff30fe2e4b0cd045cee3e3c,Home (private),35.73201018,139.4821986
424580,4f26a71ae4b006e5c44e55a1,Home (private),35.68206627,139.7677638
424588,4b52a479f964a520c08427e3,Office,35.6224555,139.7500227
424591,50ab6f09e4b0171171eab254,Home (private),35.6912486,139.7677638
424624,4fd6d5096d86434199f2760b,Office,35.68995357,139.6877611
424702,50b0dd6ce4b0211a3235d79c,Home (private),35.82349593,139.6860325
424714,50a9ab1de4b0b2e8c0953470,Home (private),35.79095355,139.6962428
424763,4f7c2a1ae4b043bd2b25e203,Home (private),35.69896804,139.6044141
424797,4fd2e3ebe4b003bf7a30cc4b,Home (private),35.7283333,139.5636473
424840,4b568200f964a520571328e3,College Academic Building,35.55271848,139.647304
424852,4ce74b608ef78cfa559f929b,General College & University,35.65556855,139.5437077
424879,4dba382e4df0cac21aeb0394,College Academic Building,35.65760027,139.5427984
424888,4b543a97f964a5200fb527e3,University,35.66050418,139.6849823
424962,4c8970811eafb1f7a0a67135,Office,35.66377601,139.6961854
424963,4e7655b7a809582dd657cca3,Office,35.69902413,139.75281
424970,4e7b7a7463658cc4601dd0a8,College Academic Building,35.6589351,139.5436835
425027,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
425059,4e350615aeb7f67fbd2d1150,Professional & Other Places,35.64708096,139.65629
425096,4dba382e4df0cac21aeb0394,College Academic Building,35.65760027,139.5427984
425114,4fdd4c6be4b0b4dd2943dea8,Home (private),35.76153638,139.7371014
425133,4caabc049f4776b0bc109b13,College Academic Building,35.65679936,139.5404112
425160,4ce74b608ef78cfa559f929b,General College & University,35.65556855,139.5437077
425172,4b70bb27f964a520f72b2de3,University,35.59837995,139.6510792
425173,4b6f7d59f964a520a7f22ce3,University,35.65674411,139.5410002
425202,4b6f807af964a5203ef32ce3,College Academic Building,35.6577757,139.5444077
425215,508f8e28e4b05af79d7c8e54,Home (private),35.78589573,139.7064548
425264,4b6f9c21f964a520c9f72ce3,College Academic Building,35.6565945,139.5440939
425272,4caabc049f4776b0bc109b13,College Academic Building,35.65679936,139.5404112
425290,4b5b47e1f964a52017f128e3,University,35.64922791,139.7428858
425316,4f69c4ade4b0ffb80ab56385,Office,35.6617051,139.7001045
425352,5066b188e4b08aab5f96aafc,College Academic Building,35.65691268,139.5444667
425363,4b6f9c21f964a520c9f72ce3,College Academic Building,35.6565945,139.5440939
425364,4b569b63f964a5208d1628e3,University,35.6561717,139.5444292
425370,4dab87b65da3ba8a47a407d3,College Academic Building,35.64800876,139.7431512
425410,4b6f7e20f964a520cbf22ce3,College Academic Building,35.65739214,139.5412427
425459,4b657710f964a5206cf12ae3,Home (private),35.56462019,139.7268841
425463,4b543a97f964a5200fb527e3,University,35.66050418,139.6849823
425484,4b6f9c21f964a520c9f72ce3,College Academic Building,35.6565945,139.5440939
425488,4eaa1dcd61af01ea2a3c1eca,General College & University,35.68847639,139.6988829
425517,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
425526,4f3b592fe4b0f7c8c6bb7cdf,University,35.71650426,139.5495532
425550,4b569b63f964a5208d1628e3,University,35.6561717,139.5444292
425561,5066b188e4b08aab5f96aafc,College Academic Building,35.65691268,139.5444667
425595,4bea5deb6295c9b6c05b8608,College Academic Building,35.65557564,139.5443259
425619,50b1a141e4b0428a109b26e1,College Academic Building,35.718266,139.547938
425642,4b8f350bf964a520c44d33e3,University,35.61309143,139.6513643
425647,4ea9073d6c253859bb353500,College Academic Building,35.65712857,139.5437146
425661,4dd3427818381e5587c7d23c,College Academic Building,35.69053739,139.6952981
425672,4f26a71ae4b006e5c44e55a1,Home (private),35.68206627,139.7677638
425692,4df96749185043b70c7dd73b,College Academic Building,35.6571328,139.544346
425702,4caabc049f4776b0bc109b13,College Academic Building,35.65679936,139.5404112
425739,4f52f020e4b050039e2d348e,Office,35.71124734,139.7831883
425752,4b6f7d59f964a520a7f22ce3,University,35.65674411,139.5410002
425765,501c0334e4b0e3507bc0601a,College Academic Building,35.550862,139.632121
425788,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
425827,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
425906,5066b188e4b08aab5f96aafc,College Academic Building,35.65691268,139.5444667
425969,4b70bb27f964a520f72b2de3,University,35.59837995,139.6510792
425979,4b569b63f964a5208d1628e3,University,35.6561717,139.5444292
425985,4b569b63f964a5208d1628e3,University,35.6561717,139.5444292
425991,5066b1d5e4b08e43cfbdb193,College Academic Building,35.6569737,139.5442951
425995,4b56a90ff964a520de1728e3,University,35.64094078,139.6323252
426016,4b552db4f964a520dcdd27e3,Office,35.701866,139.695976
426041,4c89e69aa92fa09382a38cbf,Office,35.649379,139.706345
426052,4c60f48a1e5cd13a0401a3ed,University,35.65987019,139.6868077
426069,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
426179,4b6f8000f964a52020f32ce3,College Academic Building,35.65712626,139.5434797
426188,4cae9339aef16dcb5efaa154,College Academic Building,35.65642886,139.5446223
426213,4b9f4aa6f964a520351b37e3,College Academic Building,35.55225266,139.6473241
426238,4de57b4145dda52a05f7426e,College Academic Building,35.65741938,139.5402476
426288,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
426296,4ea9073d6c253859bb353500,College Academic Building,35.65712857,139.5437146
426301,4caabc049f4776b0bc109b13,College Academic Building,35.65679936,139.5404112
426378,4c11fc04d41e76b0934e320d,College Academic Building,35.65788576,139.5424484
426480,4b543a97f964a5200fb527e3,University,35.66050418,139.6849823
426561,4b5b47e1f964a52017f128e3,University,35.64922791,139.7428858
426564,4cfd9828c51fa1cdfb09f22b,Office,35.66864518,139.7268467
426577,4b5b47e1f964a52017f128e3,University,35.64922791,139.7428858
426617,50437fa7e4b06c0c2c93af24,Home (private),35.53603193,139.7473204
426646,4b70a421f964a52006272de3,College Academic Building,35.72834927,139.7095591
426647,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
426687,4f614034e4b0deb11b2adeab,Office,35.58667477,139.706921
426696,4b5b47e1f964a52017f128e3,University,35.64922791,139.7428858
426731,4ea9073d6c253859bb353500,College Academic Building,35.65712857,139.5437146
426766,4ff43235e4b055f895d05cd7,Office,35.66165237,139.7135339
426791,4e97eb97d5fb56bdbee8b330,College Academic Building,35.6589351,139.5436728
426920,4cd63d62a42b236a660bf508,Office,35.70050965,139.7534296
427033,4b70bb27f964a520f72b2de3,University,35.59837995,139.6510792
427047,4b569b63f964a5208d1628e3,University,35.6561717,139.5444292
427113,5031d1d4e4b04de6f4c2ad71,Home (private),35.65140498,139.7371014
427179,4b662800f964a520ba162be3,College Academic Building,35.80107294,139.7185528
427234,506454bae4b0e9d02e688898,Home (private),35.68597371,139.6860325
427256,4feabbede4b0accd04c5d0e8,Home (private),35.71505691,139.55346
427279,4ff30fe2e4b0cd045cee3e3c,Home (private),35.73201018,139.4821986
427284,5066b188e4b08aab5f96aafc,College Academic Building,35.65691268,139.5444667
427294,4f577be6e4b03d89ebbac9f9,Home (private),35.72141191,139.6146102
427469,50729d07e4b07e253d512c49,Home (private),35.75975758,139.8700862
427507,4cb9cb797148f04dc660d8ab,Office,35.766968,139.707212
427518,4e65e2c2d164ddd5e7359db9,Home (private),35.70528314,139.6656173
427596,4b8ab5eff964a5206d7b32e3,Home (private),35.73498328,139.7166685
427666,4b9847b8f964a520383935e3,College Academic Building,35.55206935,139.6473348
427667,4df2ed4c18386ecb4e2ecdec,College & University,35.55252498,139.6472891
427669,4b568200f964a520571328e3,College Academic Building,35.55271848,139.647304
427684,4ba5abc1f964a520e81a39e3,College Academic Building,35.73448612,139.8094904
427687,4b283d6ff964a520679124e3,University,35.5531514,139.648121
427692,4c07717a8a81c9b695382790,Office,35.68377742,139.7821292
427748,4b6f7d59f964a520a7f22ce3,University,35.65674411,139.5410002
427755,4d0ad28f78938eec21589336,Office,35.57390595,139.6658421
427763,4ce610d8e1eeb60c53db94ae,Office,35.6086483,139.748296
427803,4f25e175e4b063d40205d0d4,Office,35.6190339,139.7348687
427814,4e1f80e61f6effe84f5d6323,Office,35.69334317,139.6929216
427830,4ecf62889adf254455ab0c99,Office,35.65687781,139.7566563
427848,4e34d44618a82fdd65701956,Office,35.67225822,139.8144794
427864,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
427867,4ba0a9a4f964a520747637e3,College Academic Building,35.69747051,139.7615211
427871,4b78b19bf964a5202cde2ee3,Office,35.6422748,139.7134513
427876,4cff2e6e1ebe6dcbee0b8091,Office,35.70305806,139.774662
427892,4f387173e4b0ea2d7efc515f,Office,35.6563722,139.6993375
427893,4b5ce29af964a520474929e3,Office,35.65559403,139.7967964
427910,4cdcd1ca7dc62c0f6d84e8f2,Office,35.65493344,139.7570047
427954,4bd275facaff95217703d3f0,College Academic Building,35.68729652,139.4806611
427975,4b67a79df964a520ac592be3,Office,35.67866839,139.7870564
427980,4b283d6ff964a520679124e3,University,35.5531514,139.648121
427986,4ca28de1d7c337048e8b9962,Office,35.68008893,139.7619295
428002,4da2683922a5f04df4921055,Office,35.65823253,139.7085368
428004,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
428008,50b2bdaee4b01c01b5457760,Office,35.695668,139.776218
428011,508efaefe4b0ae9e16f25268,Office,35.66954322,139.7396243
428031,4b5d20daf964a520bc5329e3,University,35.69541694,139.7414857
428043,4dd068c245ddbe15f8b9e3b1,College Academic Building,35.7099057,139.7180486
428057,4ba0a9a4f964a520747637e3,College Academic Building,35.69747051,139.7615211
428091,50a9ab1de4b0b2e8c0953470,Home (private),35.79095355,139.6962428
428096,4b57bc0ef964a520793e28e3,College Academic Building,35.70472109,139.7213197
428158,4ffe5dd1e4b018897f93ef1d,College Academic Building,35.61147584,139.5549348
428168,4c7b6f4dbd346dcb8434fbef,Office,35.61718626,139.7798145
428191,4ce610d8e1eeb60c53db94ae,Office,35.6086483,139.748296
428214,50aef49fe4b04cb0a138c4f8,Office,35.8098658,139.5797252
428240,4dc9ec741f6e2812676c4c4a,University,35.69931111,139.7725937
428270,4b4bfbe4f964a52098ac26e3,Office,35.66434176,139.762238
428275,4ee8044777c83054d845e799,College Academic Building,35.70606378,139.7051096
428295,4c3d0cfdb36ac92863010586,Office,35.64879,139.636236
428310,4f476b4de4b0b0b998ddc18a,Office,35.68900692,139.7362706
428319,5031d1d4e4b04de6f4c2ad71,Home (private),35.65140498,139.7371014
428354,4b7bdc24f964a52009712fe3,University,35.74800996,139.8066044
428391,50b2fadae4b0a6153dc31807,College Academic Building,35.71248627,139.4953918
428441,4f643c28e4b036e3e7c47c56,Office,35.58675901,139.7061288
428442,4e694cb31f6ee8476e694cb4,College & University,35.71745845,139.5487923
428446,4b78dfe7f964a52036e52ee3,University,35.70986214,139.7623265
428453,4b5b487cf964a52056f128e3,University,35.5556481,139.6540135
428473,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
428494,4fa1e560e4b04db7bd659270,Office,35.69782888,139.7063176
428566,508efaefe4b0ae9e16f25268,Office,35.66954322,139.7396243
428604,4be8e85ca117b7138e7681c8,College Academic Building,35.70903017,139.7189766
428680,4f3502d5e4b0c484791901da,Office,35.70023956,139.7702202
428682,4d3d036444f5a093babfd1bb,Office,35.70260397,139.7691241
428697,4c84702cd34ca143e41c3f80,College Academic Building,35.69712036,139.7611356
428708,4b7f789cf964a5206c3030e3,University,35.65554392,139.7115639
428734,4fd2de65e4b09ba567ce4e86,Office,35.68656885,139.700633
428759,4b28b233f964a520b39424e3,Office,35.66490615,139.6960759
428816,4dab8f91cda1652a2ba69b16,Office,35.66866366,139.8218833
428835,4cd63d62a42b236a660bf508,Office,35.70050965,139.7534296
428864,4b83544bf964a520ab0231e3,Office,35.66569199,139.7313814
428881,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
428912,4ddf5ed9c65bb5e319d014a3,Home (private),35.76153638,139.7371014
429022,4b543a97f964a5200fb527e3,University,35.66050418,139.6849823
429029,4b5503b8f964a520e0d727e3,Office,35.61922799,139.729746
429042,4b5e3330f964a520508329e3,University,35.72344949,139.7505509
429043,4fc01aa7e4b04422a0a3c011,College Academic Building,35.72403498,139.7506215
429045,4fd1dc77e4b0fd4c9007c50c,University,35.72419163,139.7506465
429059,4b616595f964a52025122ae3,Office,35.6552411,139.6937585
429080,4b678395f964a5204f532be3,Office,35.65648335,139.6993268
429146,50a6033be4b044220f57a77c,Office,35.655235,139.7437
429188,4b62734df964a5201d482ae3,Office,35.7197767,139.5621873
429206,4b616595f964a52025122ae3,Office,35.6552411,139.6937585
429262,4c23d9ffc11dc9b6bf842424,Office,35.67813283,139.7649958
429377,4e785b5345ddedd585e12793,College Academic Building,35.69836043,139.7609178
429455,503d6169e4b0f03819e9ba38,Home (private),35.6248393,139.7166685
429502,4b616595f964a52025122ae3,Office,35.6552411,139.6937585
429519,4ca5144544a8224b53aff63f,Office,35.60987928,139.7492507
429529,4b8f2f39f964a520c34c33e3,Office,35.62260964,139.7506515
429608,4b60fbaff964a5209a042ae3,Office,35.57288495,139.6652412
429641,4e12c2e5d4c07597ff8c4872,College Academic Building,35.70042688,139.7550631
429656,4c9439d1533aa0933ec8bd45,College Academic Building,35.62046557,139.7391844
429658,4c3c049686ce328f0241ab2d,Office,35.62678833,139.632926
429717,4e8eb17402d54f3f32ed650c,Home (private),35.60237004,139.7064548
429762,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
429768,4e96c17193ad7ae7cd258f8a,Office,35.6722019,139.7668578
429771,5031d1d4e4b04de6f4c2ad71,Home (private),35.65140498,139.7371014
429812,4d99a32d97d06ea8c2b74d0b,Home (private),35.70564422,139.8496077
429832,4c845cf12f1c236a23de4b43,Office,35.66760388,139.7666395
429833,4b7bdc24f964a52009712fe3,University,35.74800996,139.8066044
429863,4ff30fe2e4b0cd045cee3e3c,Home (private),35.73201018,139.4821986
429870,4f577be6e4b03d89ebbac9f9,Home (private),35.72141191,139.6146102
429877,4e1ba93be4cd1f7c5d79c370,Home (private),35.61011689,139.5432745
429883,4fb63c68e4b0a090d00192ad,Home (private),35.8317166,139.7064548
429932,4c440d428c1f20a172e33b99,Office,35.67409286,139.7410887
429938,4cfd9828c51fa1cdfb09f22b,Office,35.66864518,139.7268467
429941,4b52a479f964a520c08427e3,Office,35.6224555,139.7500227
429942,4b52a479f964a520c08427e3,Office,35.6224555,139.7500227
429944,4cc783b073fd6dcb68ab1686,College Academic Building,35.71523869,139.7519041
429947,4b70da31f964a520a3312de3,General College & University,35.71294164,139.759647
429992,4ee5e6650e011d52477ef12f,Office,35.63385833,139.7825691
430002,4ee5e6650e011d52477ef12f,Office,35.63385833,139.7825691
430045,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
430064,4c07717a8a81c9b695382790,Office,35.68377742,139.7821292
430142,4d0ad28f78938eec21589336,Office,35.57390595,139.6658421
430156,4ba5abc1f964a520e81a39e3,College Academic Building,35.73448612,139.8094904
430168,4ce610d8e1eeb60c53db94ae,Office,35.6086483,139.748296
430173,4ebf5a195c5c3d470c8d20e4,Office,35.62719772,139.7397732
430191,4b5e3ff9f964a520188629e3,University,35.60978987,139.5545626
430196,4b9847b8f964a520383935e3,College Academic Building,35.55206935,139.6473348
430198,4df2ed4c18386ecb4e2ecdec,College & University,35.55252498,139.6472891
430237,4cff2e6e1ebe6dcbee0b8091,Office,35.70305806,139.774662
430252,4b7615a8f964a5209f3b2ee3,University,35.5613563,139.5750868
430270,4fed04efe4b038983bf0ff6b,College Academic Building,35.61094737,139.5535471
430274,4f86137a4fc6c2316700dc8a,College Academic Building,35.66318026,139.6356297
430279,4b5ce29af964a520474929e3,Office,35.65559403,139.7967964
430280,4f7d74334fc677cf994b9259,Office,35.70148111,139.7759414
430282,4b6f7d59f964a520a7f22ce3,University,35.65674411,139.5410002
430284,4e8518ad2c5b01afa7bd9328,University,35.75917065,139.7149603
430303,4ddf3ba8d22d728b20c37aa7,College Academic Building,35.60828085,139.5549971
430305,4bd275facaff95217703d3f0,College Academic Building,35.68729652,139.4806611
430318,4f387173e4b0ea2d7efc515f,Office,35.6563722,139.6993375
430320,4fa8b151e4b06123d9ca9563,College Academic Building,35.62669604,139.7481163
430326,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
430345,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
430351,4c2e8b3e16adc9287b1fbc9c,Office,35.65785416,139.6978569
430352,4cdcd1ca7dc62c0f6d84e8f2,Office,35.65493344,139.7570047
430361,4c9439d1533aa0933ec8bd45,College Academic Building,35.62046557,139.7391844
430379,4d991ed7744f370456af0058,Office,35.67330836,139.7387553
430391,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
430399,4b5d20daf964a520bc5329e3,University,35.69541694,139.7414857
430403,4eae09bef5b936710bbe2713,University,35.7061406,139.7068562
430407,4ca7fd13b0b8236a466dafe6,University,35.7279802,139.5642617
430410,4dc344d31f6ef43b89df9d06,Office,35.67984715,139.7803722
430413,4b6f80abf964a5204af32ce3,College Academic Building,35.65812439,139.5443487
430414,4bce4005ef1095212ad78386,College Academic Building,35.726308,139.5643044
430417,4b6f807af964a5203ef32ce3,College Academic Building,35.6577757,139.5444077
430423,4e35ee6c483bf3839a34a225,Office,35.65390512,139.6940374
430428,4ba0a9a4f964a520747637e3,College Academic Building,35.69747051,139.7615211
430438,4dacdeffa86e7fc66e25f611,College Academic Building,35.71048937,139.5240712
430447,4b7a246ef964a52062242fe3,University,35.6216,139.7234446
430540,4e6daae214955284ba5d867f,General College & University,35.65894676,139.7029168
430551,4e8eb17402d54f3f32ed650c,Home (private),35.60237004,139.7064548
430624,4bfcae67f61dc9b65c059ede,University,35.70571529,139.7082424
430642,4b9847b8f964a520383935e3,College Academic Building,35.55206935,139.6473348
430658,4b9af828f964a520e5e735e3,University,35.65885664,139.751603
430708,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
430713,4b94ebd7f964a520e58734e3,Office,35.62788713,139.7407132
430804,4e3cb4f4d22d102e8538ae74,Office,35.662737,139.697152
430913,4b9f4aa6f964a520351b37e3,College Academic Building,35.55225266,139.6473241
430965,4b57c36bf964a520d73f28e3,Office,35.68814979,139.7148299
431030,4cc783b073fd6dcb68ab1686,College Academic Building,35.71523869,139.7519041
431222,4dba7268a86ede8c0f9a9c28,Office,35.719577,139.812578
431284,4f7c2a1ae4b043bd2b25e203,Home (private),35.69896804,139.6044141
431293,50b3000ae4b0aebed4aa1ee0,Office,35.65655162,139.7817952
431294,4cd7df2da99d3704450502ce,Office,35.65648553,139.782207
431318,4b568d18f964a520e41428e3,Office,35.65583172,139.7963047
431384,4b8ab5eff964a5206d7b32e3,Home (private),35.73498328,139.7166685
431407,4b56b121f964a520bb1828e3,Office,35.67111209,139.7392488
431415,4e7655b7a809582dd657cca3,Office,35.69902413,139.75281
431417,4d6e34c330d5b1f7ce76c342,Office,35.70272699,139.7515815
431429,4df2ed4c18386ecb4e2ecdec,College & University,35.55252498,139.6472891
431430,4b568200f964a520571328e3,College Academic Building,35.55271848,139.647304
431475,4c07717a8a81c9b695382790,Office,35.68377742,139.7821292
431561,4f7d74334fc677cf994b9259,Office,35.70148111,139.7759414
431624,4ce610d8e1eeb60c53db94ae,Office,35.6086483,139.748296
431644,4e1f80e61f6effe84f5d6323,Office,35.69334317,139.6929216
431655,5066b1d5e4b08e43cfbdb193,College Academic Building,35.6569737,139.5442951
431656,4cff2e6e1ebe6dcbee0b8091,Office,35.70305806,139.774662
431689,4cdcd1ca7dc62c0f6d84e8f2,Office,35.65493344,139.7570047
431692,4c32dfb8ed37a59315816c03,Office,35.63956314,139.7478211
431695,4bf0ef236f8aa5936064c23c,College Academic Building,35.71024109,139.7184885
431697,50206058e4b0a43459425d5e,Office,35.62660406,139.6317729
431705,4b83544bf964a520ab0231e3,Office,35.66569199,139.7313814
431709,4b629729f964a5203e4c2ae3,General College & University,35.69899733,139.7542148
431724,4bd275facaff95217703d3f0,College Academic Building,35.68729652,139.4806611
431729,4e1e823a922e1667c53b3772,Home (private),35.65596039,139.5432745
431754,4c2e8b3e16adc9287b1fbc9c,Office,35.65785416,139.6978569
431774,4ca2f0701ee76dcbd5edf4dd,Office,35.67243767,139.7251007
431809,4b5503b8f964a520e0d727e3,Office,35.61922799,139.729746
431812,4b8b391cf964a5204f9832e3,Office,35.82546428,139.6913016
431815,4da2683922a5f04df4921055,Office,35.65823253,139.7085368
431820,4b7bdc24f964a52009712fe3,University,35.74800996,139.8066044
431872,4e1ba93be4cd1f7c5d79c370,Home (private),35.61011689,139.5432745
431934,4c398e21dfb0e21e9baeb0a8,Home (private),35.65041658,139.7575412
431936,4ff30fe2e4b0cd045cee3e3c,Home (private),35.73201018,139.4821986
431960,50af8ac2e4b01aeaf3155564,Home (private),35.64805663,139.6146102
431961,50a6245ae4b09c61ed9b418b,Home (private),35.62695198,139.7677638
431965,4c440d428c1f20a172e33b99,Office,35.67409286,139.7410887
431992,4fc64d1ce4b058a77a5f1643,Home (private),35.69673304,139.55346
431999,4b8ab5eff964a5206d7b32e3,Home (private),35.73498328,139.7166685
432007,4b711419f964a52020392de3,Office,35.71218077,139.7779706
432019,4e7655b7a809582dd657cca3,Office,35.69902413,139.75281
432046,4b9847b8f964a520383935e3,College Academic Building,35.55206935,139.6473348
432047,4df2ed4c18386ecb4e2ecdec,College & University,35.55252498,139.6472891
432133,4d0ad28f78938eec21589336,Office,35.57390595,139.6658421
432221,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
432240,4f86137a4fc6c2316700dc8a,College Academic Building,35.66318026,139.6356297
432257,4cd4ca6767c7236a227c0f77,Office,35.655212,139.762435
432276,508e145ee4b07e54b4895c20,University,35.59873295,139.6514191
432280,4f7d74334fc677cf994b9259,Office,35.70148111,139.7759414
432282,4f387173e4b0ea2d7efc515f,Office,35.6563722,139.6993375
432283,4cdcd1ca7dc62c0f6d84e8f2,Office,35.65493344,139.7570047
432286,4b07ced1f964a5202a0023e3,University,35.604373,139.683963
432290,4b6f7e20f964a520cbf22ce3,College Academic Building,35.65739214,139.5412427
432293,4dc9ec741f6e2812676c4c4a,University,35.69931111,139.7725937
432310,4b5ce29af964a520474929e3,Office,35.65559403,139.7967964
432311,5084ca0de4b094820b7f8cc3,Office,35.6532798,139.761926
432338,4ecf3da629c223f92778cbe7,Office,35.68254094,139.6883581
432358,4b0f587cf964a520a66123e3,University,35.70905631,139.7195023
432361,4c73488f8efc3704ea62157d,Office,35.55474173,139.7402322
432375,4ca28de1d7c337048e8b9962,Office,35.68008893,139.7619295
432392,4b582490f964a5200f4c28e3,Office,35.67132127,139.750793
432393,4e4c8c2152b1075a638d21d8,College Academic Building,35.71059935,139.7652504
432407,4bee40f6e24d20a1f3c37214,Office,35.66805,139.7651977
432415,4b6a0d31f964a5205bc42be3,Office,35.66303643,139.7612911
432428,4ca7fd13b0b8236a466dafe6,University,35.7279802,139.5642617
432435,4b6f807af964a5203ef32ce3,College Academic Building,35.6577757,139.5444077
432442,4f62cd9de4b0cded5af58f2e,Office,35.68751565,139.7431862
432457,4f69c4ade4b0ffb80ab56385,Office,35.6617051,139.7001045
432474,4bbac8b753649c742f7249fb,Office,35.69982798,139.772359
432477,4b78dfe7f964a52036e52ee3,University,35.70986214,139.7623265
432494,505a89cee4b043a9f0bb11a4,College Academic Building,35.70940928,139.5226528
432495,4c3d0cfdb36ac92863010586,Office,35.64879,139.636236
432500,4b7caaeff964a52034a02fe3,College Academic Building,35.6986669,139.7621012
432506,4c066607191f20a1d26ee414,Office,35.80941739,139.5792389
432510,4e2cf1f214955dbf7aea5d8c,College Academic Building,35.65913559,139.5435333
432539,4fed04efe4b038983bf0ff6b,College Academic Building,35.61094737,139.5535471
432541,4b595868f964a520ae8528e3,College Academic Building,35.6992071,139.7546232
432544,4b5e3ff9f964a520188629e3,University,35.60978987,139.5545626
432554,4c85b2f947cc224bbbaea39f,College Academic Building,35.65712626,139.5434797
432578,4bb0260bf964a520b9393ce3,College Academic Building,35.56153673,139.574556
432582,4caabc049f4776b0bc109b13,College Academic Building,35.65679936,139.5404112
432583,4ba0a9a4f964a520747637e3,College Academic Building,35.69747051,139.7615211
432595,4c85b2f947cc224bbbaea39f,College Academic Building,35.65712626,139.5434797
432638,4b7bdc24f964a52009712fe3,University,35.74800996,139.8066044
432639,4cce3abdc9b8468882c0c7c3,College Academic Building,35.65682551,139.544735
432650,4b8f2f39f964a520c34c33e3,Office,35.62260964,139.7506515
432732,4c4eaa37ea24c9b651bffe15,University,35.71129083,139.5237923
