,ID,Category,lat,lng
60582,4f8be12ae4b0a95f961a8086,Medical Center,35.655436,139.653525
60781,4d671692fd1b8cfa409119f0,Medical Center,35.670373,139.60885
60820,4f51976ee4b0ef96708712d1,Medical Center,35.6331193,139.5347042
60899,4d7873a410936dcbe1bd4689,Medical Center,35.74268517,139.7795892
60963,50078387e4b07575b8a134cd,Medical School,35.69453518,139.6926805
61008,4ba16ae9f964a5202cb537e3,Medical Center,35.59387834,139.69275
61017,509c73b6e4b09c8921712bd1,Medical Center,35.72634258,139.6951434
61029,4efd4c1ef790570bcfbb8c12,Medical Center,35.77753148,139.8328149
61063,4b5d83dbf964a520af5f29e3,Medical Center,35.72792802,139.7117883
61084,4e334a4762e1733d7aa08cd7,Medical Center,35.663453,139.901039
61148,510ae32572da865aa97821c5,Medical Center,35.54527802,139.5737457
61213,51130779e4b0652bcc9c46e3,Medical Center,35.551693,139.726297
61259,4e5451d5aeb7b18559d0c886,Medical Center,35.72493619,139.6143439
61341,4db505c14b226b343d98aec4,Medical Center,35.66582479,139.8335862
61421,4d72f09d5838a093e40613db,Medical Center,35.68625384,139.6847888
61533,4e140ff1183884325104130c,Medical Center,35.68844355,139.7627346
61547,5119f21ce4b046a917032b9b,Medical Center,35.64498748,139.6983543
61623,4d05688554d0236a053ff4d5,Medical Center,35.55270552,139.6462778
61646,4d75bb3a8d7e236a5802ae28,Medical Center,35.65622291,139.7557769
61648,4bab2111f964a52021963ae3,Medical Center,35.65771468,139.7003031
61737,4db299c15da3944066bb10e3,Medical Center,35.69791644,139.6236105
61774,4c6f546b9c6d6dcb5176cf7a,Medical Center,35.72784367,139.7060434
61780,4ec2fe6e6c25f614008e92ff,Medical Center,35.71084255,139.806771
61781,4b6fce38f964a52016fd2ce3,Medical Center,35.64676152,139.7465744
61802,4c17204496040f47cbeb73a5,Medical Center,35.62622148,139.7420382
