,ID,Category,lat,lng
546675,4b738502f964a52049b22de3,Gym / Fitness Center,35.73463844,139.8006122
546690,4c03c60c187ec928340fb67b,Arcade,35.73706759,139.6384122
546723,4b54ea63f964a520efd227e3,Movie Theater,35.68997971,139.7054315
546726,50741849e4b013b950e8cebe,Movie Theater,35.69005819,139.7056045
546755,4b7eabd2f964a52052f82fe3,Arcade,35.73732083,139.6725234
546763,4b0587b2f964a52041a022e3,Music Venue,35.64907098,139.7106403
546764,4b0587b2f964a5203fa022e3,Concert Hall,35.66665816,139.7413301
546766,4d0f66bec3dc3704c04b3274,Arcade,35.6602917,139.6682225
546769,4ca9c0dbd971b1f7102c21e1,Gym / Fitness Center,35.70385524,139.5861697
546779,4b76184af964a5205c3c2ee3,Gym / Fitness Center,35.65594722,139.7940999
546785,4b692a8af964a520c89a2be3,Arcade,35.73169921,139.7131482
546848,4da11c39b521224bee12eeed,Gym / Fitness Center,35.59748019,139.7122522
546909,4b601162f964a520c9d429e3,Movie Theater,35.67298598,139.7617793
546939,4e5e3644814d9e0233e0151e,Bowling Alley,35.73003573,139.7151196
547078,4b5732daf964a520a22a28e3,Racetrack,35.66249163,139.4856405
547106,4c7a17aba8683704d1d5124d,Athletic & Sport,35.58262554,139.7014258
547306,4bff036468c7a593790e4044,Arcade,35.7301378,139.7161523
547310,4df2cdd845dd4e26933ea5c5,Gym / Fitness Center,35.80854293,139.8398133
547467,4b8cdbc8f964a5201adf32e3,Movie Theater,35.6735002,139.7627234
547668,4dd86be245ddced820a0b2d1,Art Museum,35.61005155,139.5734668
547692,4b949524f964a520fb7d34e3,Arcade,35.71259319,139.7042996
547709,4b7e5e14f964a52095ea2fe3,Gym / Fitness Center,35.69295542,139.8171119
547755,4b5ae9daf964a5200dda28e3,Movie Theater,35.75283375,139.5944899
547766,4d6224ea5b276dcbc7f42bc6,Theater,35.72632558,139.7142421
547771,4b601162f964a520c9d429e3,Movie Theater,35.67298598,139.7617793
547786,4b8da8a9f964a520f00633e3,Theater,35.6574706,139.7612241
547787,4bdcf633edf50f4778dcc834,Theater,35.65664244,139.7619832
547788,4b8f7a5df964a520a75533e3,Music Venue,35.65687781,139.7620583
547830,4b9b72ddf964a520f50736e3,Gym / Fitness Center,35.64376171,139.6996308
547840,4c12f8df7f7f2d7f8765de68,Gym / Fitness Center,35.63018606,139.6115457
547877,4b623e69f964a520433e2ae3,Movie Theater,35.53302948,139.694885
547879,4dbe3ed51e72b351cadd1f1c,Spa / Massage,35.68871784,139.6989626
547959,50a06b9219a98cd956f62c6b,Arcade,35.73396358,139.7396886
548003,4b55d735f964a52055f227e3,Movie Theater,35.69268748,139.7036612
548020,4bac1684f964a5207be33ae3,Concert Hall,35.62592061,139.7822231
548037,50ea942fe4b04fa57527a6b5,Salon / Barbershop,35.70597757,139.6186309
548062,4e374ddbaeb7c8fe3170abb9,Concert Hall,35.73023598,139.711938
548080,4b9b72ddf964a520f50736e3,Gym / Fitness Center,35.64376171,139.6996308
548096,4b62e80df964a52040582ae3,Arcade,35.53138368,139.7002172
548103,4cfdeeced8468cfa4704036c,Arcade,35.698025,139.772411
548104,4b7e3c28f964a520d2e62fe3,Arcade,35.65104347,139.5443326
548108,4bf556a8706e20a1ba50aa98,Bowling Alley,35.83079223,139.6742213
548135,4b54ea63f964a520efd227e3,Movie Theater,35.68997971,139.7054315
548146,4c902f2a352da1cd94d10fb2,Arcade,35.70918263,139.6654665
548186,4e5e3644814d9e0233e0151e,Bowling Alley,35.73003573,139.7151196
548191,4ed223c1d3e3521ce7bf2c99,Movie Theater,35.66004308,139.7299047
548212,4b517c79f964a520294e27e3,Spa / Massage,35.66421428,139.5486255
548215,4bac1684f964a5207be33ae3,Concert Hall,35.62592061,139.7822231
548307,4b5c3522f964a520512729e3,Movie Theater,35.67162633,139.4809628
548333,4bf8d60b5efe2d7f2a756b34,Arcade,35.7322283,139.7103372
548340,4b6013a6f964a52010d529e3,Movie Theater,35.66185966,139.6984792
548386,4de87ac6d22d09215a1df350,Arcade,35.67428338,139.7627895
548392,4c1e07ae8b3aa5933f6e9b5f,Arcade,35.55413806,139.6464899
548450,4b51aff5f964a5209d5227e3,Movie Theater,35.74236297,139.648633
548459,4b598c34f964a520f78b28e3,Arcade,35.6990372,139.7708626
548460,4b5be55ff964a520281c29e3,Art Museum,35.69046768,139.7545803
548471,4b776fc8f964a520579a2ee3,Science Museum,35.69148283,139.7531426
548486,4e5e3644814d9e0233e0151e,Bowling Alley,35.73003573,139.7151196
548502,4b67a095f964a5208d582be3,Arcade,35.70123933,139.7720334
548525,4b63ee53f964a5208c972ae3,Arcade,35.72991815,139.7159967
548553,4b77bc90f964a520baa82ee3,Concert Hall,35.71806576,139.7734474
548616,4b5d65ccf964a520cb5b29e3,Gym / Fitness Center,35.62542018,139.7252603
548626,4b641949f964a520ef9e2ae3,Movie Theater,35.65907021,139.698911
548635,4b641949f964a520ef9e2ae3,Movie Theater,35.65907021,139.698911
548639,4b5a75e7f964a52085c628e3,Movie Theater,35.53137058,139.7002172
548654,4bac891ef964a520d3f93ae3,Theater,35.69146738,139.711165
548663,4b74f7b7f964a520a1f92de3,Movie Theater,35.66320609,139.7339706
548670,4b949524f964a520fb7d34e3,Arcade,35.71259319,139.7042996
548680,4ba05db0f964a5208c6a37e3,Concert Hall,35.66421754,139.6977496
548685,4b8a5b01f964a520b46932e3,Bowling Alley,35.6600705,139.7027895
548712,4b66ae14f964a52040272be3,Music Venue,35.698077,139.701277
548714,4b55d735f964a52055f227e3,Movie Theater,35.69268748,139.7036612
548778,4b6013a6f964a52010d529e3,Movie Theater,35.66185966,139.6984792
548819,4b6e6c44f964a520e6bc2ce3,Bowling Alley,35.64326876,139.7520912
548869,4b8b5af4f964a520479d32e3,Arcade,35.72983106,139.7147977
548892,4cfdeeced8468cfa4704036c,Arcade,35.698025,139.772411
548894,4b5be2a0f964a5209b1b29e3,Arcade,35.69870393,139.7709927
548913,4b5585f7f964a5206ee627e3,Arcade,35.68988,139.702266
548949,4e5e3644814d9e0233e0151e,Bowling Alley,35.73003573,139.7151196
549019,502e3099e4b00d67edf867b7,Music Venue,35.65762952,139.7012812
549023,4e5e3644814d9e0233e0151e,Bowling Alley,35.73003573,139.7151196
549068,4b5ae951f964a520f2d928e3,Movie Theater,35.60253237,139.5071518
549114,4bf77b4eb182c9b696e8755a,Arcade,35.69842076,139.7767782
549132,4c03c60c187ec928340fb67b,Arcade,35.73706759,139.6384122
549156,4b949524f964a520fb7d34e3,Arcade,35.71259319,139.7042996
549168,500027c4e4b02126b7901e24,Arcade,35.56196027,139.7182372
549172,4b641949f964a520ef9e2ae3,Movie Theater,35.65907021,139.698911
549179,4ba03c8cf964a520736337e3,Movie Theater,35.66572801,139.7595851
549194,4e29520c52b1c37d35ca8339,Other Nightlife,35.60754378,139.6670839
549195,4b7d2c65f964a52051b12fe3,Arcade,35.53635589,139.6329099
549196,4b5bfa1cf964a520d11f29e3,Movie Theater,35.70081024,139.8158097
549239,4d1c25f81cb9a143966bac2b,Arcade,35.75324297,139.7366524
549241,4b76184af964a5205c3c2ee3,Gym / Fitness Center,35.65594722,139.7940999
549259,4b7ffa0af964a520174830e3,Arcade,35.71267159,139.7033849
549260,4b6d582ef964a520fd712ce3,Movie Theater,35.65457638,139.7924209
549270,4c8b5e95770fb60cf53cdbc3,Gym / Fitness Center,35.55069891,139.5755267
549292,4b54ea63f964a520efd227e3,Movie Theater,35.68997971,139.7054315
549332,4e131763b61c637b97bc0809,Pool Hall,35.608636,139.670678
549376,4b567dd7f964a520c21228e3,Arcade,35.6895059,139.6973781
549385,4b623e69f964a520433e2ae3,Movie Theater,35.53302948,139.694885
549415,4b73ab38f964a520e1b72de3,Arcade,35.6987671,139.770121
549427,4daa49e76e81162ae7d41c45,Athletic & Sport,35.65960845,139.786469
549433,4b949524f964a520fb7d34e3,Arcade,35.71259319,139.7042996
549468,510bdface4b03a11692c04a4,Laundry Service,35.741182,139.774494
549485,4df2cdd845dd4e26933ea5c5,Gym / Fitness Center,35.80854293,139.8398133
549511,510bdface4b03a11692c04a4,Laundry Service,35.741182,139.774494
549524,501374aee4b0dbe15804fb3c,Laundry Service,35.73917226,139.7100528
549573,4b774929f964a520e28e2ee3,Athletic & Sport,35.77962165,139.5655949
549610,4ba05db0f964a5208c6a37e3,Concert Hall,35.66421754,139.6977496
549651,4ed062df9a52262b82c51d54,Laundry Service,35.6874396,139.661926
549680,4c6ab1268d22c9281867ba45,Science Museum,35.74626061,139.5851842
549712,4b6014a6f964a5203ed529e3,Gym / Fitness Center,35.68783609,139.7307515
549721,4c318f3266e40f47273bc58b,Gym / Fitness Center,35.70673024,139.6875358
549761,4b73ab38f964a520e1b72de3,Arcade,35.6987671,139.770121
549764,4ba05db0f964a5208c6a37e3,Concert Hall,35.66421754,139.6977496
549778,4b8b5af4f964a520479d32e3,Arcade,35.72983106,139.7147977
549817,4b5c14c0f964a520852329e3,Movie Theater,35.66272128,139.694838
549833,4d5f6f7e29ef236a190e9959,Spa / Massage,35.65596495,139.6537757
549855,4bb887c1b35776b0aef8c801,Music Venue,35.65133334,139.7094762
549858,4c96f11094debfb7c7d0a976,Gym / Fitness Center,35.669711,139.4855762
549861,4c8c335ecf3ea143e15df351,Arcade,35.66819222,139.8618793
549876,4cd8e443145fa1cdbfdb08bd,Arcade,35.70073836,139.7718832
549916,4d5cbcf0935e60fc6e2939c0,Racetrack,35.66652741,139.4846427
549925,4be4d620910020a1445dd214,Salon / Barbershop,35.68741781,139.7021055
549951,4e17bed2b61c8f9ada44e8da,Salon / Barbershop,35.58712546,139.7264841
549953,4ba03c8cf964a520736337e3,Movie Theater,35.66572801,139.7595851
549955,4e674df2d16433b900464d98,Spa / Massage,35.67115984,139.7198732
549983,4cfdeeced8468cfa4704036c,Arcade,35.698025,139.772411
550039,4e421552e4cd043251346129,Salon / Barbershop,35.5845128,139.5823799
550046,4b6cc500f964a52026532ce3,Concert Hall,35.70320617,139.7545695
550058,4be11c720f03a593a78f18b4,Gym / Fitness Center,35.69091208,139.7019526
550060,4f377dc0e4b0edf91d0d26ce,Laundry Service,35.56542119,139.6564263
550062,4c00de9b8c1076b02aca2071,Concert Hall,35.8605535,139.6519671
550069,4b98ae1df964a5203e4b35e3,Music Venue,35.69003853,139.7101387
550086,4b5732daf964a520a22a28e3,Racetrack,35.66249163,139.4856405
550107,4b54ea63f964a520efd227e3,Movie Theater,35.68997971,139.7054315
550113,4b5aaacdf964a52011d028e3,Spa / Massage,35.53660907,139.6362036
550143,4b6e6c44f964a520e6bc2ce3,Bowling Alley,35.64326876,139.7520912
550186,4b5be55ff964a520281c29e3,Art Museum,35.69046768,139.7545803
550191,4bc4132df8219c748bf7b610,Bowling Alley,35.65769725,139.5676947
550205,4e5e3644814d9e0233e0151e,Bowling Alley,35.73003573,139.7151196
550217,4b58295af964a520924c28e3,Theater,35.66961295,139.7679698
550223,4bd935b211dcc928c13ef933,Gym / Fitness Center,35.66732039,139.8045182
550226,4ba05db0f964a5208c6a37e3,Concert Hall,35.66421754,139.6977496
550278,4f3a3a49e4b082147db40bf2,Comedy Club,35.68177573,139.6859303
550295,4e5e3644814d9e0233e0151e,Bowling Alley,35.73003573,139.7151196
550305,4b736cbff964a520d1ad2de3,Theater,35.74955987,139.7046161
550310,4f751d1fe4b0e09b8aa00420,Concert Hall,35.6248087,139.7745895
550318,4ba05db0f964a5208c6a37e3,Concert Hall,35.66421754,139.6977496
550320,4e374ddbaeb7c8fe3170abb9,Concert Hall,35.73023598,139.711938
550330,4ba5b7e0f964a520181e39e3,Zoo,35.71739517,139.7713481
550335,4ba05db0f964a5208c6a37e3,Concert Hall,35.66421754,139.6977496
550340,4b5aaacdf964a52011d028e3,Spa / Massage,35.53660907,139.6362036
550345,4b7e431af964a520a7e72fe3,Arcade,35.69924195,139.7709364
550350,4de0c7af52b1c1b3ce3ae78b,Salon / Barbershop,35.66782188,139.7575487
550358,50f0d236e4b0f7403834e1ca,Athletic & Sport,35.63529771,139.7970361
550368,4cfdeeced8468cfa4704036c,Arcade,35.698025,139.772411
550402,4b696c12f964a520bba12be3,Movie Theater,35.69501831,139.7608352
550408,4c00688fad15a5939be58d73,Gym / Fitness Center,35.67240203,139.5519447
550409,4ba05db0f964a5208c6a37e3,Concert Hall,35.66421754,139.6977496
550441,4ba05db0f964a5208c6a37e3,Concert Hall,35.66421754,139.6977496
550463,4b5a75e7f964a52085c628e3,Movie Theater,35.53137058,139.7002172
550487,4b62e80df964a52040582ae3,Arcade,35.53138368,139.7002172
550495,4b6014a6f964a5203ed529e3,Gym / Fitness Center,35.68783609,139.7307515
550519,50d59e06e4b09e2e54f007fd,Concert Hall,35.697746,139.770373
550523,4cd8e443145fa1cdbfdb08bd,Arcade,35.70073836,139.7718832
550542,4ba4ae8ef964a520f6ab38e3,Spa / Massage,35.85316135,139.7023737
550546,500cf5e9e4b067574f5ffe7e,Athletic & Sport,35.801981,139.55686
550568,4c6925815be8d13abd07627a,Movie Theater,35.85853526,139.6587771
550574,4bb6b81f1344b7134f019e04,Gym / Fitness Center,35.6013111,139.6105886
550589,4b6cc500f964a52026532ce3,Concert Hall,35.70320617,139.7545695
550597,4b55d735f964a52055f227e3,Movie Theater,35.69268748,139.7036612
550619,4b5bc1f6f964a520841429e3,Movie Theater,35.77019348,139.6609068
550624,4b7cce1df964a5200ca62fe3,Planetarium,35.72907333,139.7202104
550636,4e5e3644814d9e0233e0151e,Bowling Alley,35.73003573,139.7151196
550652,4bd935b211dcc928c13ef933,Gym / Fitness Center,35.66732039,139.8045182
550657,4b5bf4fbf964a520e61e29e3,Movie Theater,35.6605067,139.7070058
550663,4b51aff5f964a5209d5227e3,Movie Theater,35.74236297,139.648633
550676,4b5ede16f964a520999b29e3,Movie Theater,35.65956273,139.729346
550677,4b598c34f964a520f78b28e3,Arcade,35.6990372,139.7708626
550679,4b88dfa4f964a5206f1132e3,Music Venue,35.71326614,139.7012553
550689,4f83e82b6d862d31a69ffcda,Bowling Alley,35.625393,139.775641
550718,4b949524f964a520fb7d34e3,Arcade,35.71259319,139.7042996
550720,4b55d735f964a52055f227e3,Movie Theater,35.69268748,139.7036612
550742,4ba05db0f964a5208c6a37e3,Concert Hall,35.66421754,139.6977496
550752,4b5bdf88f964a520ef1a29e3,Salon / Barbershop,35.66573858,139.710061
550767,4b67d35bf964a520a55e2be3,Bowling Alley,35.53786408,139.7418317
550769,4b688266f964a520e47c2be3,Gaming Cafe,35.52693546,139.6941662
550779,4bdfdf1fffdec928e956eda1,Pool,35.75152769,139.8018515
550813,4b612a56f964a520ae0b2ae3,Science Museum,35.71636946,139.7764993
550819,4b5ae9daf964a5200dda28e3,Movie Theater,35.75283375,139.5944899
550820,4d16d2da1356a093f114d882,Salon / Barbershop,35.670396,139.707919
550825,4b0587b4f964a52096a022e3,Music Venue,35.69633182,139.7006974
550838,4dae952d43a1f97d918e25f6,Spa / Massage,35.62378561,139.7226929
550847,4dfd9fd87d8b305080190f48,Salon / Barbershop,35.71285453,139.667151
550865,4c96eeeb94a0236abb38a312,Arcade,35.58774493,139.6277842
550899,4fe031a1e4b0d973afe7398f,Salon / Barbershop,35.64735644,139.7089806
550901,4d8b43be6daeb60c7b3775e0,Arcade,35.69563714,139.7015854
550913,4b5d8202f964a5205d5f29e3,Spa / Massage,35.57763348,139.5282657
550938,4b8f8dc0f964a520ea5733e3,Arcade,35.53058915,139.6995038
550996,4b5aaacdf964a52011d028e3,Spa / Massage,35.53660907,139.6362036
551023,5055a582e4b066826da2c760,Nail Salon,35.66902949,139.7686499
551061,4b6ec3a2f964a52084c92ce3,Arcade,35.66126691,139.6982485
551069,4bdbd1be2a3a0f474adfb0b6,Gym / Fitness Center,35.60773132,139.5115185
551081,4c6ab1268d22c9281867ba45,Science Museum,35.74626061,139.5851842
551093,4bf3d3436a31d13af2fd942e,Athletic & Sport,35.65670594,139.7932905
551097,4b641949f964a520ef9e2ae3,Movie Theater,35.65907021,139.698911
551112,4dfefb4a1495f702193500d2,Performing Arts Venue,35.66381658,139.7308722
551134,4cd8e443145fa1cdbfdb08bd,Arcade,35.70073836,139.7718832
551140,4be679d92468c928ac710143,Gym / Fitness Center,35.85855265,139.6591258
551185,4c9d76817d69b713226e28c2,Arcade,35.73432065,139.8834872
551208,4c2c79c357a9c9b6226ff767,Performing Arts Venue,35.76659822,139.8482108
551233,4f877adae4b07f1a33a2033f,Gym / Fitness Center,35.70334471,139.5602124
551241,4b5dcf17f964a520dd6c29e3,Arcade,35.700226,139.771692
551274,4df2cdd845dd4e26933ea5c5,Gym / Fitness Center,35.80854293,139.8398133
551283,506295e9e4b08ae75abb2628,Bowling Alley,35.69043229,139.7004735
551289,4b73ac1af964a520fcb72de3,Arcade,35.59997912,139.6123394
551313,4bcc3d4468f976b0963a6283,Concert Hall,35.70074054,139.7718751
551319,4d27fcdfb818a35db621918a,Nail Salon,35.67235845,139.7251081
551338,4d86e53e509137043f61b55b,Bowling Alley,35.66722908,139.4774276
551347,4f9e4851e4b030992b987465,Gym / Fitness Center,35.69566093,139.6826553
551363,4b9b4910f964a52052fe35e3,Theater,35.6611841,139.6958613
551365,4b63a351f964a520e8882ae3,Movie Theater,35.7299422,139.7147957
551385,5063f862e4b0ea46e3a23a23,Salon / Barbershop,35.76123296,139.7214344
551391,4d12e4fc12916dcbacedd98a,Pool Hall,35.7013105,139.77174
551394,4b0587b2f964a52041a022e3,Music Venue,35.64907098,139.7106403
551404,4b8cdbc8f964a5201adf32e3,Movie Theater,35.6735002,139.7627234
551450,4f83e82b6d862d31a69ffcda,Bowling Alley,35.625393,139.775641
551458,4b5a8ceef964a520e7ca28e3,Spa / Massage,35.68998028,139.766089
551486,4c2c79c357a9c9b6226ff767,Performing Arts Venue,35.76659822,139.8482108
551529,5066b717e4b089084748dd30,Concert Hall,35.65923814,139.7333021
551587,4b92e88af964a520122634e3,Bowling Alley,35.77658272,139.6786416
551596,4b5adecbf964a52027d828e3,Theater,35.730333,139.708555
551614,4cd8e443145fa1cdbfdb08bd,Arcade,35.70073836,139.7718832
551617,4b737e0ff964a52021b12de3,Gym / Fitness Center,35.66877736,139.7044277
551628,4bd811f8f645c9b65d11a7e0,Music Venue,35.73645422,139.7115259
551648,4b73ab38f964a520e1b72de3,Arcade,35.6987671,139.770121
551661,4bbca9474e069c740bb29de3,Gym / Fitness Center,35.71431892,139.7159079
551665,4bd566346798ef3b6941638d,Gym / Fitness Center,35.67906057,139.7627127
551682,4be11c720f03a593a78f18b4,Gym / Fitness Center,35.69091208,139.7019526
551702,4fc391330cd636c43e535d22,Gym / Fitness Center,35.6863024,139.6996164
551723,4e5e3644814d9e0233e0151e,Bowling Alley,35.73003573,139.7151196
551762,4ba6fcaaf964a520707b39e3,Other Nightlife,35.69374399,139.7015262
551765,4b76184af964a5205c3c2ee3,Gym / Fitness Center,35.65594722,139.7940999
551877,4c03c60c187ec928340fb67b,Arcade,35.73706759,139.6384122
551900,4b54ea63f964a520efd227e3,Movie Theater,35.68997971,139.7054315
551901,4b641ceaf964a520aa9f2ae3,Movie Theater,35.70539182,139.6347413
551924,4bcc3d4468f976b0963a6283,Concert Hall,35.70074054,139.7718751
551928,4c96f11094debfb7c7d0a976,Gym / Fitness Center,35.669711,139.4855762
551939,4ba05db0f964a5208c6a37e3,Concert Hall,35.66421754,139.6977496
551943,4ccd236709b1b71334ebdba6,Arcade,35.66924905,139.6505937
551944,4b5a75e7f964a52085c628e3,Movie Theater,35.53137058,139.7002172
551945,4b5ae9daf964a5200dda28e3,Movie Theater,35.75283375,139.5944899
551950,4b650131f964a520f1de2ae3,Athletic & Sport,35.66596765,139.5260184
551961,4b5c0352f964a5202f2129e3,Arcade,35.6598504,139.7020626
551964,4b5c1f12f964a520c02429e3,Music Venue,35.70096076,139.7709512
551979,4b54ea63f964a520efd227e3,Movie Theater,35.68997971,139.7054315
551997,4c3ad1065810a5937aabb93c,Arcade,35.70078846,139.4815367
552025,4bc9551db6c49c7453628e91,Concert Hall,35.74261688,139.8525495
552032,4ba3620af964a520c63838e3,Music Venue,35.666609,139.756435
552039,4c3dc55ba97bbe9ae641fcdd,Arcade,35.55604961,139.5797592
552045,4c28be11d26eb7133f4e14d1,Arcade,35.70007402,139.483999
552093,4b73ab38f964a520e1b72de3,Arcade,35.6987671,139.770121
552109,4f9beab2e4b0ad38556db3d4,Other Nightlife,35.77029854,139.8715639
552149,4bde66916198c9b698e813ff,Spa / Massage,35.67326706,139.6668546
552193,4b741da5f964a520a5c82de3,Arcade,35.70012476,139.7753695
552309,4b7005f2f964a520d6032de3,Gym / Fitness Center,35.6577757,139.6912533
552324,4bf556a8706e20a1ba50aa98,Bowling Alley,35.83079223,139.6742213
552325,4b6d582ef964a520fd712ce3,Movie Theater,35.65457638,139.7924209
552348,4bc95e10937ca593d7c7a592,Gym / Fitness Center,35.61467435,139.5318174
552358,4b558a35f964a520eae627e3,Movie Theater,35.67358736,139.7627074
552364,4c0207b5f815a59362410a96,Gym / Fitness Center,35.65120296,139.5580336
552379,4b8a20bff964a5201e6132e3,Gym / Fitness Center,35.70936701,139.7372934
552380,4ec77ddd77c8be4922a2afc0,Salon / Barbershop,35.85842947,139.6560975
552391,4b5be67af964a520591c29e3,Art Museum,35.67967933,139.8080528
552415,4c37e8a03849c92836aebeb1,Athletic & Sport,35.790746,139.5940566
552418,4bc17dfcb492d13ad434a660,Arcade,35.55260181,139.5796144
552429,4d84150fd5fab60c6cc8da9b,Athletic & Sport,35.54530421,139.7017622
552446,50d0fceee4b0425b0ffea1b6,Other Nightlife,35.83689555,139.7567551
552468,4b5bf4ccf964a520e11e29e3,Gym / Fitness Center,35.66083078,139.6688884
552476,4b5bc476f964a520fe1429e3,Art Museum,35.71698707,139.7733475
552488,4c6925815be8d13abd07627a,Movie Theater,35.85853526,139.6587771
552499,4b6811b3f964a520ff652be3,Arcade,35.69325604,139.7014832
552527,4c8ba7c33dc2a1cdea29b832,Salon / Barbershop,35.53128327,139.6828365
552536,4b5a5a98f964a52077bf28e3,Movie Theater,35.81742518,139.5492996
552581,4b77c6ebf964a5201baa2ee3,Gym / Fitness Center,35.74699989,139.8004353
552602,4b5732daf964a520a22a28e3,Racetrack,35.66249163,139.4856405
552605,50ffa847e4b08c1189d09f25,Spa / Massage,35.61606216,139.7127838
552636,4b792906f964a5206aed2ee3,Music Venue,35.65873242,139.6955663
552640,4b641ceaf964a520aa9f2ae3,Movie Theater,35.70539182,139.6347413
552652,4d28162af7a9224b59d1f19f,Gym / Fitness Center,35.63553036,139.7084355
552657,4b5cd5d3f964a5206f4629e3,Racetrack,35.53234846,139.7107315
552661,4be51f752468c928a3baff42,Athletic & Sport,35.63102775,139.6145928
552674,4cd11f33ad4cef3bfc9a9a4b,Arcade,35.51180966,139.7139578
552709,4f751d1fe4b0e09b8aa00420,Concert Hall,35.6248087,139.7745895
552715,4b949524f964a520fb7d34e3,Arcade,35.71259319,139.7042996
552736,4da11c39b521224bee12eeed,Gym / Fitness Center,35.59748019,139.7122522
552742,4b612a56f964a520ae0b2ae3,Science Museum,35.71636946,139.7764993
552745,4b5e950bf964a520219329e3,Gym / Fitness Center,35.65210052,139.6386337
552763,4b67efc5f964a5207f612be3,Movie Theater,35.73261803,139.7137946
552771,4b5732daf964a520a22a28e3,Racetrack,35.66249163,139.4856405
552795,4b612a56f964a520ae0b2ae3,Science Museum,35.71636946,139.7764993
552825,4b5adecbf964a52027d828e3,Theater,35.730333,139.708555
552833,4df47ebc483bdb5e1377faf9,Gym / Fitness Center,35.66662474,139.7002092
552851,4bc9551db6c49c7453628e91,Concert Hall,35.74261688,139.8525495
552857,4d4bb2e5b496b60c8ac5c700,Art Museum,35.70041817,139.7726154
552874,4e5e3644814d9e0233e0151e,Bowling Alley,35.73003573,139.7151196
552930,4bfc7266da7120a12e1d4afd,Gym / Fitness Center,35.62608195,139.66434
552951,4b0587b2f964a52041a022e3,Music Venue,35.64907098,139.7106403
552952,4cd8e443145fa1cdbfdb08bd,Arcade,35.70073836,139.7718832
552963,4b5d65ccf964a520cb5b29e3,Gym / Fitness Center,35.62542018,139.7252603
552991,4b0587b2f964a52041a022e3,Music Venue,35.64907098,139.7106403
553005,4e0ec078fa76d62f444c38c9,Salon / Barbershop,35.67046494,139.7048602
553009,4b5ef108f964a520d89e29e3,Gym / Fitness Center,35.64762809,139.8190391
553025,4ba03c8cf964a520736337e3,Movie Theater,35.66572801,139.7595851
553035,4b0587b2f964a52041a022e3,Music Venue,35.64907098,139.7106403
553038,4b5585f7f964a5206ee627e3,Arcade,35.68988,139.702266
553040,4b5585f7f964a5206ee627e3,Arcade,35.68988,139.702266
553065,4b7aa588f964a5202a352fe3,Gym / Fitness Center,35.66218379,139.7314063
553077,4cd8e443145fa1cdbfdb08bd,Arcade,35.70073836,139.7718832
553086,4b5dcf17f964a520dd6c29e3,Arcade,35.700226,139.771692
553088,4b0587b2f964a52041a022e3,Music Venue,35.64907098,139.7106403
553109,4b7ffa0af964a520174830e3,Arcade,35.71267159,139.7033849
553116,4b5bc1f6f964a520841429e3,Movie Theater,35.77019348,139.6609068
553132,4f83e82b6d862d31a69ffcda,Bowling Alley,35.625393,139.775641
553142,4b5a75e7f964a52085c628e3,Movie Theater,35.53137058,139.7002172
553168,4c3dc55ba97bbe9ae641fcdd,Arcade,35.55604961,139.5797592
553183,4b556c34f964a520ece327e3,Art Museum,35.71537641,139.7758234
553187,4b56a0f8f964a5201f1728e3,Movie Theater,35.6922627,139.7052222
553199,4e5e3644814d9e0233e0151e,Bowling Alley,35.73003573,139.7151196
553201,4dbfe7ed432d4078bf71729f,Gym / Fitness Center,35.60496923,139.6714598
553213,4e06907a1f6e21103387e5af,Arcade,35.5355525,139.6672494
553217,4b5ede16f964a520999b29e3,Movie Theater,35.65956273,139.729346
553240,4b8b984bf964a520c6a332e3,Spa / Massage,35.66665816,139.7553205
553250,4ccd236709b1b71334ebdba6,Arcade,35.66924905,139.6505937
553268,4b5ae951f964a520f2d928e3,Movie Theater,35.60253237,139.5071518
553282,4d86fafcf1e56ea86a91a78a,Gym / Fitness Center,35.54893613,139.6861088
553293,4cb26c6f6c269521af0db9d9,Music Venue,35.66155021,139.6987501
553294,4bbca9474e069c740bb29de3,Gym / Fitness Center,35.71431892,139.7159079
553301,4b5585f7f964a5206ee627e3,Arcade,35.68988,139.702266
553314,4be679d92468c928ac710143,Gym / Fitness Center,35.85855265,139.6591258
553348,4b62e80df964a52040582ae3,Arcade,35.53138368,139.7002172
553359,4b54ea63f964a520efd227e3,Movie Theater,35.68997971,139.7054315
553368,4b63f42bf964a5208c982ae3,Salon / Barbershop,35.66662112,139.7104365
553369,4bde71360d69b71346f865d3,Music Venue,35.70212333,139.6966491
553388,4eb630b0be7bfc284aa5a575,Salon / Barbershop,35.58489485,139.5816361
553397,4cd8e443145fa1cdbfdb08bd,Arcade,35.70073836,139.7718832
553406,4ba3010ef964a520592738e3,Music Venue,35.66049383,139.6684317
553410,4b692a8af964a520c89a2be3,Arcade,35.73169921,139.7131482
553416,4c3dc55ba97bbe9ae641fcdd,Arcade,35.55604961,139.5797592
553462,5104840ce4b01dd7f8dadd93,Music Venue,35.687744,139.729726
553523,4b696c12f964a520bba12be3,Movie Theater,35.69501831,139.7608352
553525,4f83e82b6d862d31a69ffcda,Bowling Alley,35.625393,139.775641
553526,4d9fab26a77d816e0b520809,Gym / Fitness Center,35.66136661,139.9004595
553545,4b57e34cf964a5202f4528e3,Movie Theater,35.7116088,139.7082263
553565,4c3845a1edba95212e0bd625,Spa / Massage,35.66238588,139.6662427
553576,4b73ab38f964a520e1b72de3,Arcade,35.6987671,139.770121
