,ID,Category,lat,lng
444483,4e340b8f227111ae7694d174,Hotel,35.72957848,139.7237988
444603,4ba1f58cf964a520a1d337e3,Event Space,35.73011847,139.7172225
444612,4e6b1a9ad164c37bf4dff451,General Entertainment,35.66491487,139.6960759
444652,508d37a5e4b040090b0524ea,General Entertainment,35.69803899,139.7718249
444746,4e6b1a9ad164c37bf4dff451,General Entertainment,35.66491487,139.6960759
444787,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
444788,4bdef7fc17fdef3b3bb34e36,Convention Center,35.62884203,139.7950816
444869,4c564658cc96c9b6fb85762e,General Entertainment,35.70158697,139.7030913
444921,4bdf8ca20d69b713b32066d3,Hotel,35.7055367,139.6500224
444951,509893ffe4b06ad7281bbc14,Other Nightlife,35.73474446,139.6577467
444987,4b610381f964a52016062ae3,Hotel,35.66520639,139.7160426
445112,4eded8d3e300bf196a8cf811,Event Space,35.6747901,139.7633202
445222,4c241610f7ced13a335f226d,Hotel,35.66907255,139.7577989
445250,4bd6692f5631c9b662efa530,Event Space,35.67991027,139.7636569
445272,4b599f84f964a520728f28e3,Event Space,35.69460661,139.7021645
445275,4b767a80f964a520184e2ee3,Event Space,35.66710051,139.7314382
445340,4cc14e03d363721ef03a59c9,General Entertainment,35.7045,139.769845
445370,508a5ac1e4b0cc3702c2c970,Event Space,35.70023469,139.7701924
445494,4c4b91cc9c8d2d7fa2311d6b,Convention Center,35.55069946,139.7394688
445507,4b555139f964a5207ae127e3,General Entertainment,35.66548907,139.7610886
445678,4e0f3a2145ddc2c6d17f76bd,Other Nightlife,35.52954849,139.6994363
445686,4b5e7393f964a520448f29e3,Hotel,35.66410423,139.7604436
445723,4b6131f9f964a520950c2ae3,Rest Area,35.59366896,139.7555995
445883,4d88aa6f4757721eaaeb9169,Other Nightlife,35.65528746,139.7362164
445922,4b8ba917f964a520fba532e3,Other Nightlife,35.65637002,139.7138456
446005,4b62f32ef964a520505a2ae3,Hotel,35.69410559,139.7829956
446040,4b64f298f964a520aadb2ae3,Event Space,35.703543,139.636866
446102,4c80fbe8d92ea093f64c3c72,Hotel,35.73474739,139.7271305
446113,4f4b3d0abb3d7d0a92979a1d,Hotel,35.71171933,139.7911669
446418,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
446469,4bdef7fc17fdef3b3bb34e36,Convention Center,35.62884203,139.7950816
446484,4fe81ab0e4b09fd3745d5b33,Event Space,35.72871083,139.5645453
446509,4b058799f964a520959b22e3,Hotel,35.67058027,139.7278493
446512,4b593025f964a520a58028e3,Convention Center,35.63004545,139.7411692
446524,4e803e748b81c2429f765622,Event Space,35.6816881,139.7646466
446636,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
446653,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
446722,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
446741,50bdeb18e4b0df55fcc8842d,Hotel,35.56039122,139.7214992
446865,4f35cc3fe4b0ea2d7c26c5ad,Hotel,35.69345913,139.7074397
446871,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
446923,4b058799f964a5209d9b22e3,Hotel,35.69269402,139.691087
447122,4b5d6b86f964a5207e5c29e3,Event Space,35.63056866,139.7143364
447128,4be65cc12468c928c05d0143,Convention Center,35.67661161,139.7643757
447144,4b592f1ef964a520898028e3,Hotel,35.6278696,139.7362912
447155,4b682c38f964a520526a2be3,Hotel,35.66691891,139.763139
447247,4bccf4c9937ca593ef23ac92,Event Space,35.67699508,139.7635335
447306,4b64c261f964a520eecd2ae3,General Entertainment,35.691256,139.70205
447328,4bb3ee03bd4b9c747f2732f5,Hotel,35.73008798,139.7992337
447366,4bda23da2a3a0f4775ffa9b6,General Entertainment,35.54947684,139.5789385
447393,4c750a08604a37049e718149,Hotel,35.55193405,139.7420973
447457,4b05879af964a520ac9b22e3,Hotel,35.68607583,139.7619939
447496,4c77836bf2473704574b66eb,General Entertainment,35.64373785,139.7567601
447617,4cc12f07668db60c435312b4,Convention Center,35.65579871,139.7004585
447685,4c6fe61fb3ce224ba60872c6,Hotel,35.66688043,139.7697186
447720,4b058799f964a5209e9b22e3,Hotel,35.66812685,139.7410619
447760,4b05879af964a520c19b22e3,Hotel,35.65301696,139.7622079
447903,4f856128e4b0da77740e2976,General Entertainment,35.70877849,139.814494
447965,4bc15d444cdfc9b64aaa9421,Event Space,35.53228734,139.6958935
448042,5049d306e4b0dd0b0d605e0b,Event Space,35.67673265,139.7642072
448149,4b77cf8df964a52023ab2ee3,Brewery,35.666477,139.64144
448228,4b592f1ef964a520898028e3,Hotel,35.6278696,139.7362912
448230,4ba25fe2f964a52094f237e3,Hotel,35.64982511,139.7555566
448531,4db0dc21fa8ca4b3e9ebf365,Event Space,35.858803,139.656509
448574,4b64f298f964a520aadb2ae3,Event Space,35.703543,139.636866
448634,4c6fe61fb3ce224ba60872c6,Hotel,35.66688043,139.7697186
448640,4b62f32ef964a520505a2ae3,Hotel,35.69410559,139.7829956
448688,4baf1f15f964a5204fec3be3,Brewery,35.73152789,139.7109455
448702,4b682c38f964a520526a2be3,Hotel,35.66691891,139.763139
448711,4f73696ee4b05b6a690ddfed,Hotel,35.65177333,139.7495086
448957,4c6fe61fb3ce224ba60872c6,Hotel,35.66688043,139.7697186
449151,4b05879af964a520ca9b22e3,Hotel,35.68235477,139.7867775
449160,4bb154faf964a520d28c3ce3,Hotel,35.62695402,139.8736811
449215,4b56cdbef964a520a91b28e3,Convention Center,35.70750125,139.6646833
449541,4e6b1a9ad164c37bf4dff451,General Entertainment,35.66491487,139.6960759
449551,4bdcf640d71aa5934dd53329,General Entertainment,35.66490615,139.6960759
449577,4e1ce5e514955b99c4122ffb,Convention Center,35.62787388,139.7410855
449725,4cb59f691b0af04d1d47ca25,General Entertainment,35.66002474,139.6959257
449743,4f321bcfe4b0d510f5247ed5,General Entertainment,35.65466495,139.7023234
449758,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
449837,4b555139f964a5207ae127e3,General Entertainment,35.66548907,139.7610886
450009,4bc15d444cdfc9b64aaa9421,Event Space,35.53228734,139.6958935
450064,4b821c55f964a520c9ca30e3,Hotel,35.629919,139.7333908
450267,4b599f84f964a520728f28e3,Event Space,35.69460661,139.7021645
450381,4b69502ff964a5208d9e2be3,Other Nightlife,35.66473405,139.7595052
450414,4ca8484097c8a1cd8f6383a5,Event Space,35.5531357,139.7296852
450464,4d50005f9b27721efb8aa946,Winery,35.69327346,139.7721836
450508,4b7f87c3f964a5202a3330e3,Event Space,35.70652907,139.7668827
450521,4e0c70f11f6e9300e4e6376f,Hotel,35.69651044,139.7723204
450541,5003a3eee4b087cfc31d6260,Event Space,35.67402126,139.7671523
450561,4bb514f02f70c9b666b38330,Hotel,35.6564463,139.6995547
450596,4b599f84f964a520728f28e3,Event Space,35.69460661,139.7021645
450664,4b7d5c8bf964a5203dba2fe3,General Entertainment,35.696898,139.702628
450685,50724f9c8acabb8782a724ff,Event Space,35.70081895,139.7707915
451049,4ffc5385e4b079b51e65bb04,Other Nightlife,35.72893833,139.477787
451094,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
451121,4ed6ffadcc21a6423eddfac1,General Entertainment,35.6360361,139.6096659
451126,4b62f32ef964a520505a2ae3,Hotel,35.69410559,139.7829956
451227,4b05879cf964a520579c22e3,Hotel,35.66615626,139.7312267
451305,4b599f84f964a520728f28e3,Event Space,35.69460661,139.7021645
451319,4b058799f964a520a09b22e3,Hotel,35.68039395,139.7345924
451401,4b56ee34f964a520a51f28e3,Hotel,35.63604669,139.8833915
451423,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
451440,4b8477baf964a5204a3731e3,Hotel,35.64966818,139.6877235
451475,50bdca34e4b0b26f1e76293a,Event Space,35.68527172,139.7824044
451482,4b682c38f964a520526a2be3,Hotel,35.66691891,139.763139
451496,4b7a2f86f964a520c2252fe3,Convention Center,35.74306349,139.7473179
451537,4fcaa46ee4b0f59887a4a641,Event Space,35.65404163,139.6937474
451582,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
451631,4b5cdbb1f964a520bb4729e3,Travel Lounge,35.69851661,139.7736615
451707,4eed52d9b8f76a24a513a3d3,General Entertainment,35.55387426,139.5792575
451797,4bdef72517fdef3b0db34e36,Convention Center,35.63173282,139.7976351
451812,4b6be14ff964a5204a1b2ce3,Event Space,35.7004748,139.772476
451835,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
451906,4b651133f964a52074e22ae3,Event Space,35.56492472,139.5539748
451923,4bccf4c9937ca593ef23ac92,Event Space,35.67699508,139.7635335
451959,4e210e94b0fbdf9ba7a688f3,Event Space,35.69992469,139.7715852
452112,4eded8d3e300bf196a8cf811,Event Space,35.6747901,139.7633202
452143,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
452280,4b56cdbef964a520a91b28e3,Convention Center,35.70750125,139.6646833
452301,4e0f3a2145ddc2c6d17f76bd,Other Nightlife,35.52954849,139.6994363
452316,4c9079a66fbf224b72f4538f,General Entertainment,35.70038332,139.7696972
452378,4b05879af964a520ac9b22e3,Hotel,35.68607583,139.7619939
452475,5013fb67e4b00c72b6b4fff5,General Entertainment,35.73225403,139.7137833
452602,4e6b1fbfb993d5439f9cdb98,General Entertainment,35.69698507,139.7011067
452616,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
452672,4b7b4c88f964a5202f5d2fe3,Convention Center,35.70282718,139.8480365
452833,4b611b07f964a520e6092ae3,Hotel,35.6865464,139.7004533
452953,4b05879cf964a520589c22e3,Hotel,35.67472374,139.7607481
453043,4b56ee34f964a520a51f28e3,Hotel,35.635994,139.8836466
453227,4ba22793f964a520c2df37e3,Brewery,35.706539,139.581422
453254,4b762ffcf964a52058422ee3,Event Space,35.71252568,139.7952962
453368,500a467fe4b02a36e9c0a71b,Event Space,35.71525446,139.8241889
453571,4b5d8269f964a520725f29e3,Brewery,35.671019,139.770171
453588,4bd3f76a462cb713279adf07,General Entertainment,35.66160705,139.6690741
453591,4d3afadbbeb7b1f7edd5ee71,Hotel,35.52624887,139.6950786
453603,4b56ee34f964a520a51f28e3,Hotel,35.635994,139.8836466
453612,4b05879cf964a520579c22e3,Hotel,35.66615626,139.7312267
453696,4c6f888df52cb7134df5a9af,Hotel,35.70931442,139.7706628
453752,4be3952ed27a20a1e9bb925b,Convention Center,35.700397,139.7343199
453875,4ca8484097c8a1cd8f6383a5,Event Space,35.5531357,139.7296852
453882,4c6fc4a4d7fab1f717475cc9,Brewery,35.69353704,139.7027895
453986,4b56d12af964a520fc1b28e3,Brewery,35.66262509,139.694914
454008,4b5ff608f964a520c2d129e3,Convention Center,35.72046952,139.8170669
454047,4c0f46dc98102d7f7206e506,Hotel,35.67408415,139.7410941
454123,4b05879cf964a5205b9c22e3,Hotel,35.65975451,139.7282517
454144,4f35cc3fe4b0ea2d7c26c5ad,Hotel,35.69345913,139.7074397
454298,4b592f1ef964a520898028e3,Hotel,35.6278696,139.7362912
454390,4bdef7fc17fdef3b3bb34e36,Convention Center,35.62884203,139.7950816
454392,4bdef72517fdef3b0db34e36,Convention Center,35.63173282,139.7976351
454394,50398475e4b01034f21532c6,Event Space,35.69451948,139.6982002
454398,4bf4fa3ccad2c92870829c99,Event Space,35.80094242,139.7166967
454406,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
454453,50210b26e4b089949d530865,General Entertainment,35.69880631,139.7715533
454493,4bb00caff964a52003343ce3,Hotel,35.7037202,139.7535235
454512,4b6e2b89f964a52060af2ce3,General Entertainment,35.68212726,139.7438947
454516,4bf4fa3ccad2c92870829c99,Event Space,35.80094242,139.7166967
454576,4bf4fa3ccad2c92870829c99,Event Space,35.80094242,139.7166967
454604,4b5d6b86f964a5207e5c29e3,Event Space,35.63056866,139.7143364
454605,4f35cc3fe4b0ea2d7c26c5ad,Hotel,35.69345913,139.7074397
454634,4b058799f964a5209e9b22e3,Hotel,35.66812685,139.7410619
454790,4bdef7fc17fdef3b3bb34e36,Convention Center,35.62884203,139.7950816
454821,4e210e94b0fbdf9ba7a688f3,Event Space,35.69992469,139.7715852
454822,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
454826,4bbad4963db7b713b2bd239a,Convention Center,35.63193774,139.7965997
454832,4b9c878df964a5207b6e36e3,Convention Center,35.68899069,139.8268121
454868,4b592f1ef964a520898028e3,Hotel,35.6278696,139.7362912
454872,4cca74673a78199c6371dd36,Event Space,35.67080268,139.7046456
454976,4b56ee34f964a520a51f28e3,Hotel,35.635994,139.8836466
455096,4b822d3ff964a5206dcc30e3,General Entertainment,35.66653782,139.771725
455103,4b864312f964a520358431e3,General Entertainment,35.67542633,139.7628951
455111,4e6b1a9ad164c37bf4dff451,General Entertainment,35.66491487,139.6960759
455198,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
455260,4b05879af964a520cb9b22e3,Hotel,35.62644822,139.8774791
455264,4d9fc0a7a77d816e447b0a09,General Entertainment,35.7352525,139.7851038
455337,4cf9c134ee9cb60cab5586ad,Event Space,35.69008863,139.7821561
455355,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
455363,4b56757df964a520461128e3,General Entertainment,35.63311931,139.7905219
455384,4ccd006bba0a54816b1c4159,Convention Center,35.61916058,139.7055896
455403,4c70ad09d7fab1f734775fc9,General Entertainment,35.714896,139.7935313
455423,4fbc15fd121d8ef2bf35e4b0,Event Space,35.71011151,139.8118132
455439,4ca8484097c8a1cd8f6383a5,Event Space,35.5531357,139.7296852
455468,4b63e1d2f964a5209d952ae3,Event Space,35.69276155,139.6981788
455506,4bf4fa3ccad2c92870829c99,Event Space,35.80094242,139.7166967
455523,4b7b4c88f964a5202f5d2fe3,Convention Center,35.70282718,139.8480365
455563,4b56ead5f964a520311f28e3,General Entertainment,35.58469114,139.7407722
455578,4b5ff608f964a520c2d129e3,Convention Center,35.72046952,139.8170669
455606,4b88a941f964a520590732e3,Event Space,35.6497163,139.699197
455623,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
455658,4b05879cf964a520579c22e3,Hotel,35.66615626,139.7312267
455730,4bf4fa3ccad2c92870829c99,Event Space,35.80094242,139.7166967
455803,4bf4fa3ccad2c92870829c99,Event Space,35.80094242,139.7166967
455847,508a5ac1e4b0cc3702c2c970,Event Space,35.70023469,139.7701924
455862,4bf4fa3ccad2c92870829c99,Event Space,35.80094242,139.7166967
455955,4b650c8cf964a52064e12ae3,Convention Center,35.71112532,139.8680055
456029,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
456079,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
456139,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
456264,4b64f298f964a520aadb2ae3,Event Space,35.703543,139.636866
456288,4ed1f96677c8ea62fe02136a,Event Space,35.699057,139.781069
456359,4b592f1ef964a520898028e3,Hotel,35.6278696,139.7362912
456377,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
456472,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
456530,4cd2c74421d946881961ec90,General Entertainment,35.66093131,139.6954429
456567,4b76897df964a520fa502ee3,Hotel,35.697855,139.77392
456586,4b77cf8df964a52023ab2ee3,Brewery,35.666477,139.64144
456667,4da67ee193a05db139a89e97,Brewery,35.68052133,139.7686099
457010,4e33c37afa76f00388c4e20c,General Entertainment,35.70058062,139.7045922
457199,505a93e8e4b02f88a6875eae,Event Space,35.69536552,139.7078536
457214,4b058799f964a520959b22e3,Hotel,35.67058027,139.7278493
457235,4e803e748b81c2429f765622,Event Space,35.6816881,139.7646466
458006,4ba6fcaaf964a520707b39e3,Other Nightlife,35.69374399,139.7015262
458031,4b058799f964a520a09b22e3,Hotel,35.68039395,139.7345924
458081,4b62f32ef964a520505a2ae3,Hotel,35.69410559,139.7829956
458107,4b5ed8abf964a520c29a29e3,Event Space,35.66357687,139.7117561
458172,4b606ff1f964a520dae529e3,General Entertainment,35.70436055,139.6715176
458216,4b639942f964a520f4852ae3,Hotel,35.65892013,139.7487451
458421,4ed6ffadcc21a6423eddfac1,General Entertainment,35.6360361,139.6096659
458436,50c588a8e4b04cc46eca0163,General Entertainment,35.52953885,139.6948991
458977,4b058799f964a5209e9b22e3,Hotel,35.66812685,139.7410619
459067,4ba6fcaaf964a520707b39e3,Other Nightlife,35.69374399,139.7015262
459133,4b058799f964a5208b9b22e3,Hotel,35.69071167,139.6911192
459272,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
459274,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
459340,4fe81ab0e4b09fd3745d5b33,Event Space,35.72871083,139.5645453
459422,50c6c163e4b020728ff8fef8,Hotel,35.732925,139.738593
459428,4e6b1a9ad164c37bf4dff451,General Entertainment,35.66491487,139.6960759
459543,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
459566,4d9fd525bcc4a09328df03c9,Event Space,35.6589071,139.8559519
459631,4b56cdbef964a520a91b28e3,Convention Center,35.70750125,139.6646833
459713,505d8f1de4b0c1f8b69a8fc3,Event Space,35.68157916,139.7651482
459743,4e972dc7e5e8c81815bc525e,General Entertainment,35.69951858,139.7704482
460004,4d5bcfb09895b1f73742de0f,Brewery,35.67049435,139.7437119
460085,4e210e94b0fbdf9ba7a688f3,Event Space,35.69992469,139.7715852
460129,4b597328f964a5209b8828e3,Event Space,35.670756,139.76061
460225,4d3513eec6cba35d1876397a,Convention Center,35.65869102,139.7403887
460244,4f8f79fbe4b01d8f6d548774,Event Space,35.62449865,139.7755192
460260,4f157183e4b0d59e23e5f0cd,Hotel,35.66301583,139.6992369
460362,4f35cc3fe4b0ea2d7c26c5ad,Hotel,35.69345913,139.7074397
460367,4b77cf8df964a52023ab2ee3,Brewery,35.666477,139.64144
460407,4b64f298f964a520aadb2ae3,Event Space,35.703543,139.636866
460463,4ba8cae0f964a5203bef39e3,Hotel,35.73509574,139.710474
460545,4e6b1fbfb993d5439f9cdb98,General Entertainment,35.69698507,139.7011067
460551,4db0dc21fa8ca4b3e9ebf365,Event Space,35.858803,139.656509
460606,4b976478f964a5200e0235e3,Hotel,35.68061057,139.7799129
460775,4b6b89adf964a520a00e2ce3,Event Space,35.66529544,139.7312217
460994,4b05879af964a520ac9b22e3,Hotel,35.68607583,139.7619939
461332,50c588a8e4b04cc46eca0163,General Entertainment,35.52953885,139.6948991
461359,4f223d38e4b0dc27b72f06b2,Convention Center,35.69561655,139.6908209
461512,4e6b1a9ad164c37bf4dff451,General Entertainment,35.66491487,139.6960759
461514,4f223d38e4b0dc27b72f06b2,Convention Center,35.69561655,139.6908209
461546,4b555139f964a5207ae127e3,General Entertainment,35.66548907,139.7610886
461651,4b62f32ef964a520505a2ae3,Hotel,35.69410559,139.7829956
461841,4b592f1ef964a520898028e3,Hotel,35.6278696,139.7362912
461942,4dba31a80cb65435c527a9d2,Event Space,35.66070381,139.7537307
462006,4b058799f964a520929b22e3,Hotel,35.68704311,139.6988708
462036,4de9dfbf52b11677f02cd73e,General Entertainment,35.69950001,139.7726336
462039,4b6b89adf964a520a00e2ce3,Event Space,35.66529544,139.7312217
462166,4b058799f964a5209e9b22e3,Hotel,35.66812685,139.7410619
462191,4b6cd856f964a520a4582ce3,Event Space,35.70470904,139.7532821
462216,4bca7cb30687ef3b9f41dccc,Event Space,35.654565,139.707067
462218,5003a3eee4b087cfc31d6260,Event Space,35.67402126,139.7671523
462456,4bdef72517fdef3b0db34e36,Convention Center,35.63173282,139.7976351
462594,4cc556f8c844721e1b4bee01,Convention Center,35.66308438,139.7006249
462734,4c0d9eed336220a15514cb77,Convention Center,35.673246,139.729771
462829,4bd8fed511dcc92839b4f833,Convention Center,35.63285335,139.7983003
462831,4d1af9bd95d5f04d4633b982,Convention Center,35.63239555,139.7974527
462834,4da3a7a822a5f04d7b832955,Convention Center,35.63112458,139.7978738
462838,4e3a13db814dc81109d698fb,Convention Center,35.63066241,139.7970235
462882,4b5e7393f964a520448f29e3,Hotel,35.66410423,139.7604436
462889,4dbc0ef0a86e0e98a1d8d99b,Convention Center,35.63158021,139.7987187
463014,4ca8484097c8a1cd8f6383a5,Event Space,35.5531357,139.7296852
463057,4ba4b41df964a520a2ad38e3,Convention Center,35.65809334,139.6969275
463100,4b058799f964a5209d9b22e3,Hotel,35.69269402,139.691087
463197,4f856128e4b0da77740e2976,General Entertainment,35.70877849,139.814494
463248,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
463341,4f3cce4be4b0285aa327d856,General Entertainment,35.71407059,139.7757289
463350,4f856128e4b0da77740e2976,General Entertainment,35.70877849,139.814494
463354,4cc2a3ce38aaa0933c9a0762,Hotel,35.6934757,139.7105116
463414,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
463505,4b555139f964a5207ae127e3,General Entertainment,35.66548907,139.7610886
463512,4d97c68f942ba093a010768c,Convention Center,35.71418641,139.7984695
463537,4e859513d22de422cb8ae55e,Event Space,35.67458205,139.7632488
463550,5049d306e4b0dd0b0d605e0b,Event Space,35.6765669,139.7639476
463704,4bc891940050b713539dba3b,Brewery,35.66329249,139.7329456
463712,4f9c1c9ee4b02343c83b52b6,Hotel,35.54901364,139.7836227
463744,4d12f83c058fa35d64f62a9f,Event Space,35.61912682,139.7312558
463997,4b885821f964a520d6f031e3,Hotel,35.61035684,139.7503906
464051,4b64f298f964a520aadb2ae3,Event Space,35.703543,139.636866
464067,4df9e00a6284226247b47bb8,Nightlife Spot,35.54728284,139.7200225
464108,4c80fbe8d92ea093f64c3c72,Hotel,35.73474739,139.7271305
464172,4d665761e07aa35d05bca78f,Brewery,35.671843,139.797202
464186,4e230f211838712abe8326d9,Nightlife Spot,35.81289529,139.7014807
464311,4b058799f964a5209e9b22e3,Hotel,35.66812685,139.7410619
464312,4b7f87c3f964a5202a3330e3,Event Space,35.70652907,139.7668827
464505,4b05879af964a520c19b22e3,Hotel,35.65301696,139.7622079
464562,4bc15d444cdfc9b64aaa9421,Event Space,35.53228734,139.6958935
464637,4d80a7eb360b224bbc91dd56,Rest Area,35.66555168,139.4951187
464653,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
464683,4be91f2e947820a129a3b5db,Event Space,35.64908561,139.7586368
464774,4b807923f964a520a37530e3,Event Space,35.646951,139.702248
464851,4b74da1ef964a5203ff52de3,Hotel,35.6797229,139.7349358
464872,4b6ad7b1f964a52002e32be3,Brewery,35.65985733,139.6957367
464950,4b64f298f964a520aadb2ae3,Event Space,35.703543,139.636866
464967,4ef9d11261af45460057d3d5,Winery,35.69971421,139.7638228
465177,4b77cf8df964a52023ab2ee3,Brewery,35.666477,139.64144
465374,4b69345af964a520a39b2be3,Convention Center,35.72873801,139.7200173
465403,4d7c209686cfa143cfbbc3a0,General Entertainment,35.61215299,139.6285954
465439,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
465487,4b738e79f964a520e2b32de3,Convention Center,35.66634001,139.7682059
465538,4ba4b41df964a520a2ad38e3,Convention Center,35.65809334,139.6969275
465625,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
465678,4b0587a1f964a5208c9d22e3,Brewery,35.62289444,139.7472525
465681,4b69345af964a520a39b2be3,Convention Center,35.72873801,139.7200173
465801,4b651133f964a52074e22ae3,Event Space,35.56492472,139.5539748
465899,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
465960,4b05879cf964a520579c22e3,Hotel,35.66615626,139.7312267
466020,4c061375191f20a1acffe314,Hotel,35.73171703,139.7273953
466044,4be5048ebcef2d7f0b6c03e5,Convention Center,35.704987,139.526567
466059,4ce89b22d99f721e3ccbb173,Convention Center,35.70553867,139.5788843
466099,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
466120,4bd947dbe914a593bf1b56fa,General Entertainment,35.62029986,139.7787738
466294,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
466299,4b6d034cf964a52003632ce3,Convention Center,35.65473984,139.7611436
466321,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
466375,4bf780c65efe2d7fd6316934,Winery,35.52562968,139.645763
466424,4b56cdbef964a520a91b28e3,Convention Center,35.70750125,139.6646833
466585,4e210e94b0fbdf9ba7a688f3,Event Space,35.69992469,139.7715852
466647,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
466671,4be8aaff947820a1bf3bb5db,Hotel,35.6814353,139.7336862
466687,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
466831,4b85ee30f964a520227a31e3,Convention Center,35.62800888,139.7164067
466858,4b05879af964a520b69b22e3,Hotel,35.68557476,139.6906391
466871,4b5c05e8f964a520842129e3,Event Space,35.7206769,139.7802597
466984,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
467007,505c3c3ae4b082c6a98119ae,Other Nightlife,35.66459024,139.734265
467024,4b599f84f964a520728f28e3,Event Space,35.69460661,139.7021645
467225,4e210e94b0fbdf9ba7a688f3,Event Space,35.69992469,139.7715852
467257,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
467305,4b76ce5df964a52081602ee3,Hotel,35.72838092,139.7080064
467435,50ba25378aca6fd3173b8c89,Other Nightlife,35.68990129,139.7084033
467549,4b767a80f964a520184e2ee3,Event Space,35.66710051,139.7314382
467580,4b767a80f964a520184e2ee3,Event Space,35.66710051,139.7314382
467586,4b67fa63f964a520bc622be3,Hotel,35.86069168,139.6525168
467681,4c259f04905a0f47e1f16160,General Entertainment,35.64765902,139.696755
467693,4d80a7eb360b224bbc91dd56,Rest Area,35.66555168,139.4951187
467729,4e6b1fbfb993d5439f9cdb98,General Entertainment,35.69698507,139.7011067
467849,4b7134abf964a5207d3c2de3,Rest Area,35.77404971,139.6851808
467855,4f9e7be9e4b0e1cb008f9068,Rest Area,35.58601811,139.7424726
467899,4ffc5385e4b079b51e65bb04,Other Nightlife,35.72893833,139.477787
467939,4b73d152f964a520d3bc2de3,Hotel,35.62712626,139.8874488
468062,4e8edf9e46907a17cc3bf4e6,Event Space,35.706628,139.646353
468070,4bcb390c0687ef3b3238ddcc,Hotel,35.60445694,139.7341231
468186,4b52a87bf964a5203f8527e3,Convention Center,35.68427197,139.8649585
468211,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
468212,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
468223,4bdef72517fdef3b0db34e36,Convention Center,35.63173282,139.7976351
468269,4d3942d2cc48224bc0c3314f,Convention Center,35.62977075,139.7943628
468344,4b058799f964a520a09b22e3,Hotel,35.68039395,139.7345924
468347,4b6e9f06f964a52048c42ce3,General Entertainment,35.61751485,139.744392
468420,4d326b2b2c76a1433be670c7,Other Nightlife,35.66934317,139.7651905
468429,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
468461,4c3962f5ae2da593658f02c6,Event Space,35.66201657,139.7289893
468615,4db3ad7cfa8c350240d4c99e,Event Space,35.54907966,139.6528763
468641,4f18cb21e4b032dcf4944982,Rest Area,35.77675176,139.8246404
468689,4b89d21df964a520d54e32e3,Convention Center,35.71374308,139.7410887
468786,4b600c00f964a52029d429e3,Event Space,35.63847143,139.7286162
468863,4b8477baf964a5204a3731e3,Hotel,35.64966818,139.6877235
468881,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
468882,4b6be14ff964a5204a1b2ce3,Event Space,35.7004748,139.772476
468915,4d4e1440a0b0a09364174a83,General Entertainment,35.65490864,139.5294041
